latitude, longitude, count
45.14277, -125.09671, 0.00000
45.14277, -124.96010, 0.00000
45.14277, -124.82350, 0.00000
45.14277, -124.68689, 0.00000
45.14277, -124.55028, 0.00000
45.14277, -124.41368, 0.00000
45.14277, -124.27707, 0.00000
45.14277, -124.14046, 9.28581
45.14277, -124.00386, 145.33653
45.14277, -123.86725, 110.77383
45.14277, -123.73064, 34.76956
45.14277, -123.59404, 7.20055
45.14277, -123.45743, 1.98690
45.14277, -123.32082, 0.92674
45.14277, -123.18422, 0.65805
45.14277, -123.04761, 0.62545
45.14277, -122.91100, 0.68672
45.14277, -122.77439, 0.87094
45.14277, -122.63779, 1.24763
45.14277, -122.50118, 1.99828
45.14277, -122.36457, 3.48587
45.14277, -122.22797, 6.51937
45.14277, -122.09136, 13.04904
45.14277, -121.95475, 27.50814
45.14277, -121.81815, 50.91336
45.14277, -121.68154, 71.39445
45.14277, -121.54493, 76.69488
45.14277, -121.40833, 72.95408
45.14277, -121.27172, 67.30806
45.14277, -121.13511, 57.79357
45.14277, -120.99851, 50.45643
45.14277, -120.86190, 44.02401
45.14277, -120.72529, 40.54320
45.14277, -120.58869, 37.90492
45.14277, -120.45208, 37.59452
45.14277, -120.31547, 37.09034
45.14277, -120.17887, 38.54241
45.14277, -120.04226, 39.57383
45.14277, -119.90565, 44.18633
45.14277, -119.76905, 45.35140
45.14277, -119.63244, 40.02566
45.14277, -119.49583, 39.51618
45.14277, -119.35922, 41.72382
45.14277, -119.22262, 39.95017
45.14277, -119.08601, 41.54554
45.14277, -118.94940, 35.64491
45.14277, -118.81280, 29.16761
45.14277, -118.67619, 24.26824
45.14277, -118.53958, 18.04561
45.14277, -118.40298, 15.55866
45.14277, -118.26637, 14.01583
45.14277, -118.12976, 16.11129
45.14277, -117.99316, 20.56375
45.14277, -117.85655, 29.81059
45.14277, -117.71994, 37.58665
45.14277, -117.58334, 40.88661
45.14277, -117.44673, 41.52392
45.14277, -117.31012, 43.14912
45.14277, -117.17352, 37.39132
45.14277, -117.03691, 27.34098
45.14277, -116.90030, 23.64330
45.14277, -116.76370, 14.50042
45.14277, -116.62709, 15.16249
45.14277, -116.49048, 15.82578
45.14277, -116.35388, 15.24886
45.25093, -125.09671, 0.00000
45.25093, -124.96010, 0.00000
45.25093, -124.82350, 0.00000
45.25093, -124.68689, 0.00000
45.25093, -124.55028, 0.00000
45.25093, -124.41368, 0.00000
45.25093, -124.27707, 0.00000
45.25093, -124.14046, 4.21599
45.25093, -124.00386, 94.09897
45.25093, -123.86725, 75.22015
45.25093, -123.73064, 30.14442
45.25093, -123.59404, 8.52847
45.25093, -123.45743, 2.76465
45.25093, -123.32082, 1.29187
45.25093, -123.18422, 0.91129
45.25093, -123.04761, 0.85384
45.25093, -122.91100, 0.93386
45.25093, -122.77439, 1.15676
45.25093, -122.63779, 1.63615
45.25093, -122.50118, 2.51604
45.25093, -122.36457, 4.62279
45.25093, -122.22797, 8.55553
45.25093, -122.09136, 17.41672
45.25093, -121.95475, 35.87501
45.25093, -121.81815, 63.46721
45.25093, -121.68154, 86.16490
45.25093, -121.54493, 92.05288
45.25093, -121.40833, 87.72139
45.25093, -121.27172, 80.65977
45.25093, -121.13511, 70.69945
45.25093, -120.99851, 60.70342
45.25093, -120.86190, 51.59386
45.25093, -120.72529, 45.07902
45.25093, -120.58869, 41.74609
45.25093, -120.45208, 41.41601
45.25093, -120.31547, 40.74377
45.25093, -120.17887, 42.38524
45.25093, -120.04226, 44.53014
45.25093, -119.90565, 43.65924
45.25093, -119.76905, 43.09006
45.25093, -119.63244, 39.26207
45.25093, -119.49583, 34.38382
45.25093, -119.35922, 32.07131
45.25093, -119.22262, 26.52944
45.25093, -119.08601, 24.46985
45.25093, -118.94940, 21.64281
45.25093, -118.81280, 21.03724
45.25093, -118.67619, 16.86689
45.25093, -118.53958, 14.23803
45.25093, -118.40298, 11.43187
45.25093, -118.26637, 10.90338
45.25093, -118.12976, 12.03652
45.25093, -117.99316, 13.93944
45.25093, -117.85655, 18.98182
45.25093, -117.71994, 22.57143
45.25093, -117.58334, 25.03896
45.25093, -117.44673, 26.48436
45.25093, -117.31012, 24.28534
45.25093, -117.17352, 17.86278
45.25093, -117.03691, 12.78891
45.25093, -116.90030, 11.00849
45.25093, -116.76370, 6.52267
45.25093, -116.62709, 5.30267
45.25093, -116.49048, 6.35008
45.25093, -116.35388, 5.81541
45.35909, -125.09671, 0.00000
45.35909, -124.96010, 0.00000
45.35909, -124.82350, 0.00000
45.35909, -124.68689, 0.00000
45.35909, -124.55028, 0.00000
45.35909, -124.41368, 0.00000
45.35909, -124.27707, 0.00000
45.35909, -124.14046, 1.67724
45.35909, -124.00386, 40.09992
45.35909, -123.86725, 50.46714
45.35909, -123.73064, 27.87179
45.35909, -123.59404, 10.67673
45.35909, -123.45743, 3.67548
45.35909, -123.32082, 1.76048
45.35909, -123.18422, 1.18394
45.35909, -123.04761, 1.02662
45.35909, -122.91100, 1.12143
45.35909, -122.77439, 1.39516
45.35909, -122.63779, 1.84340
45.35909, -122.50118, 2.82376
45.35909, -122.36457, 5.24145
45.35909, -122.22797, 9.59856
45.35909, -122.09136, 20.39823
45.35909, -121.95475, 40.89175
45.35909, -121.81815, 70.25440
45.35909, -121.68154, 91.68486
45.35909, -121.54493, 95.95397
45.35909, -121.40833, 92.27095
45.35909, -121.27172, 85.20050
45.35909, -121.13511, 75.03822
45.35909, -120.99851, 62.69436
45.35909, -120.86190, 52.36653
45.35909, -120.72529, 45.41455
45.35909, -120.58869, 41.78472
45.35909, -120.45208, 40.86346
45.35909, -120.31547, 40.56774
45.35909, -120.17887, 41.69653
45.35909, -120.04226, 42.00931
45.35909, -119.90565, 39.69134
45.35909, -119.76905, 36.44766
45.35909, -119.63244, 31.03531
45.35909, -119.49583, 25.32225
45.35909, -119.35922, 19.49315
45.35909, -119.22262, 15.35488
45.35909, -119.08601, 12.39199
45.35909, -118.94940, 11.89837
45.35909, -118.81280, 11.82123
45.35909, -118.67619, 10.40696
45.35909, -118.53958, 9.43920
45.35909, -118.40298, 8.13069
45.35909, -118.26637, 7.65252
45.35909, -118.12976, 8.48196
45.35909, -117.99316, 10.77337
45.35909, -117.85655, 13.71271
45.35909, -117.71994, 15.01354
45.35909, -117.58334, 17.32686
45.35909, -117.44673, 15.69566
45.35909, -117.31012, 13.02634
45.35909, -117.17352, 9.49965
45.35909, -117.03691, 5.60886
45.35909, -116.90030, 3.13907
45.35909, -116.76370, 1.89757
45.35909, -116.62709, 1.48158
45.35909, -116.49048, 1.41973
45.35909, -116.35388, 1.70821
45.46725, -125.09671, 0.00000
45.46725, -124.96010, 0.00000
45.46725, -124.82350, 0.00000
45.46725, -124.68689, 0.00000
45.46725, -124.55028, 0.00000
45.46725, -124.41368, 0.00000
45.46725, -124.27707, 0.00000
45.46725, -124.14046, 0.99592
45.46725, -124.00386, 21.92586
45.46725, -123.86725, 30.76856
45.46725, -123.73064, 23.61371
45.46725, -123.59404, 12.16591
45.46725, -123.45743, 5.15405
45.46725, -123.32082, 2.62985
45.46725, -123.18422, 1.69538
45.46725, -123.04761, 1.39497
45.46725, -122.91100, 1.45280
45.46725, -122.77439, 1.73633
45.46725, -122.63779, 2.34036
45.46725, -122.50118, 3.61612
45.46725, -122.36457, 6.34100
45.46725, -122.22797, 12.14536
45.46725, -122.09136, 24.61138
45.46725, -121.95475, 49.49484
45.46725, -121.81815, 82.55218
45.46725, -121.68154, 105.67815
45.46725, -121.54493, 110.10130
45.46725, -121.40833, 106.41046
45.46725, -121.27172, 99.76668
45.46725, -121.13511, 86.41701
45.46725, -120.99851, 70.35304
45.46725, -120.86190, 57.70002
45.46725, -120.72529, 49.57073
45.46725, -120.58869, 45.81263
45.46725, -120.45208, 44.65670
45.46725, -120.31547, 44.85558
45.46725, -120.17887, 44.91248
45.46725, -120.04226, 43.80738
45.46725, -119.90565, 39.85170
45.46725, -119.76905, 33.57087
45.46725, -119.63244, 26.48812
45.46725, -119.49583, 19.93851
45.46725, -119.35922, 14.06145
45.46725, -119.22262, 10.39070
45.46725, -119.08601, 8.50718
45.46725, -118.94940, 8.15813
45.46725, -118.81280, 8.72256
45.46725, -118.67619, 9.00293
45.46725, -118.53958, 8.25878
45.46725, -118.40298, 7.41000
45.46725, -118.26637, 7.49479
45.46725, -118.12976, 8.12754
