latitude, longitude, count
45.14277, -125.09671, 0.00000
45.14277, -124.96010, 0.00000
45.14277, -124.82350, 0.00000
45.14277, -124.68689, 0.00000
45.14277, -124.55028, 0.00000
45.14277, -124.41368, 0.00000
45.14277, -124.27707, 0.00000
45.14277, -124.14046, 679.76252
45.14277, -124.00386, 14136.82738
45.14277, -123.86725, 9955.61903
45.14277, -123.73064, 2366.16592
45.14277, -123.59404, 522.70530
45.14277, -123.45743, 138.54751
45.14277, -123.32082, 57.35653
45.14277, -123.18422, 35.78436
45.14277, -123.04761, 30.73896
45.14277, -122.91100, 32.02965
45.14277, -122.77439, 40.59219
45.14277, -122.63779, 56.27405
45.14277, -122.50118, 84.55776
45.14277, -122.36457, 144.83925
45.14277, -122.22797, 280.57304
45.14277, -122.09136, 582.25869
45.14277, -121.95475, 1235.13487
45.14277, -121.81815, 2241.09338
45.14277, -121.68154, 3171.29134
45.14277, -121.54493, 3460.74290
45.14277, -121.40833, 3388.24724
45.14277, -121.27172, 3013.77391
45.14277, -121.13511, 2740.88856
45.14277, -120.99851, 2327.02971
45.14277, -120.86190, 1973.75972
45.14277, -120.72529, 1790.06351
45.14277, -120.58869, 1656.74781
45.14277, -120.45208, 1616.35329
45.14277, -120.31547, 1623.09729
45.14277, -120.17887, 1664.20934
45.14277, -120.04226, 1643.16857
45.14277, -119.90565, 1710.50337
45.14277, -119.76905, 1814.57651
45.14277, -119.63244, 1657.67939
45.14277, -119.49583, 1545.81282
45.14277, -119.35922, 1484.77174
45.14277, -119.22262, 1293.14978
45.14277, -119.08601, 1194.23345
45.14277, -118.94940, 912.05630
45.14277, -118.81280, 708.87764
45.14277, -118.67619, 553.85860
45.14277, -118.53958, 332.43518
45.14277, -118.40298, 246.69539
45.14277, -118.26637, 204.41868
45.14277, -118.12976, 200.40881
45.14277, -117.99316, 198.73656
45.14277, -117.85655, 224.20542
45.14277, -117.71994, 277.53288
45.14277, -117.58334, 275.49323
45.14277, -117.44673, 313.80588
45.14277, -117.31012, 321.25422
45.14277, -117.17352, 266.96023
45.14277, -117.03691, 174.68927
45.14277, -116.90030, 129.92073
45.14277, -116.76370, 86.87558
45.14277, -116.62709, 65.48171
45.14277, -116.49048, 69.99164
45.14277, -116.35388, 71.77920
45.25093, -125.09671, 0.00000
45.25093, -124.96010, 0.00000
45.25093, -124.82350, 0.00000
45.25093, -124.68689, 0.00000
45.25093, -124.55028, 0.00000
45.25093, -124.41368, 0.00000
45.25093, -124.27707, 0.00000
45.25093, -124.14046, 274.11794
45.25093, -124.00386, 6948.42767
45.25093, -123.86725, 5781.78616
45.25093, -123.73064, 2221.54627
45.25093, -123.59404, 654.24316
45.25093, -123.45743, 194.38659
45.25093, -123.32082, 82.59128
45.25093, -123.18422, 50.80990
45.25093, -123.04761, 41.99937
45.25093, -122.91100, 43.29526
45.25093, -122.77439, 53.03087
45.25093, -122.63779, 74.12398
45.25093, -122.50118, 112.02821
45.25093, -122.36457, 202.23617
45.25093, -122.22797, 375.49594
45.25093, -122.09136, 791.42264
45.25093, -121.95475, 1650.91098
45.25093, -121.81815, 2925.29176
45.25093, -121.68154, 3981.98883
45.25093, -121.54493, 4292.19332
45.25093, -121.40833, 4113.60413
45.25093, -121.27172, 3755.50112
45.25093, -121.13511, 3297.52634
45.25093, -120.99851, 2790.36903
45.25093, -120.86190, 2388.26052
45.25093, -120.72529, 2082.06181
45.25093, -120.58869, 1924.15922
45.25093, -120.45208, 1854.35729
45.25093, -120.31547, 1828.63634
45.25093, -120.17887, 1875.37162
45.25093, -120.04226, 1922.17944
45.25093, -119.90565, 1898.94005
45.25093, -119.76905, 1821.74621
45.25093, -119.63244, 1527.55904
45.25093, -119.49583, 1341.45453
45.25093, -119.35922, 1145.94247
45.25093, -119.22262, 917.91946
45.25093, -119.08601, 746.47860
45.25093, -118.94940, 612.69008
45.25093, -118.81280, 486.95749
45.25093, -118.67619, 371.26565
45.25093, -118.53958, 257.14773
45.25093, -118.40298, 178.22384
45.25093, -118.26637, 155.64580
45.25093, -118.12976, 139.62462
45.25093, -117.99316, 163.23301
45.25093, -117.85655, 181.01709
45.25093, -117.71994, 211.61083
45.25093, -117.58334, 189.13351
45.25093, -117.44673, 204.81981
45.25093, -117.31012, 165.49785
45.25093, -117.17352, 119.76407
45.25093, -117.03691, 76.42663
45.25093, -116.90030, 49.93591
45.25093, -116.76370, 31.99994
45.25093, -116.62709, 27.30159
45.25093, -116.49048, 26.24925
45.25093, -116.35388, 32.81603
45.35909, -125.09671, 0.00000
45.35909, -124.96010, 0.00000
45.35909, -124.82350, 0.00000
45.35909, -124.68689, 0.00000
45.35909, -124.55028, 0.00000
45.35909, -124.41368, 0.00000
45.35909, -124.27707, 0.00000
45.35909, -124.14046, 122.96397
45.35909, -124.00386, 3173.69834
45.35909, -123.86725, 3275.40208
45.35909, -123.73064, 2079.26099
45.35909, -123.59404, 813.49385
45.35909, -123.45743, 271.96991
45.35909, -123.32082, 118.08321
45.35909, -123.18422, 70.04025
45.35909, -123.04761, 54.99389
45.35909, -122.91100, 55.55664
45.35909, -122.77439, 63.41638
45.35909, -122.63779, 84.64564
45.35909, -122.50118, 138.86618
45.35909, -122.36457, 235.27667
45.35909, -122.22797, 451.35042
45.35909, -122.09136, 955.57195
45.35909, -121.95475, 1956.62309
45.35909, -121.81815, 3364.50721
45.35909, -121.68154, 4430.54437
45.35909, -121.54493, 4688.71037
45.35909, -121.40833, 4530.54025
45.35909, -121.27172, 4187.34819
45.35909, -121.13511, 3666.00194
45.35909, -120.99851, 3079.52040
45.35909, -120.86190, 2554.34888
45.35909, -120.72529, 2184.49596
45.35909, -120.58869, 1992.51027
45.35909, -120.45208, 1927.95028
45.35909, -120.31547, 1909.75922
45.35909, -120.17887, 1905.31832
45.35909, -120.04226, 1908.71961
45.35909, -119.90565, 1831.48065
45.35909, -119.76905, 1576.59557
45.35909, -119.63244, 1316.18587
45.35909, -119.49583, 999.43523
45.35909, -119.35922, 748.65539
45.35909, -119.22262, 551.26198
45.35909, -119.08601, 402.42680
45.35909, -118.94940, 350.74581
45.35909, -118.81280, 297.93759
45.35909, -118.67619, 230.02940
45.35909, -118.53958, 175.76594
45.35909, -118.40298, 133.52913
45.35909, -118.26637, 113.54578
45.35909, -118.12976, 103.66362
45.35909, -117.99316, 117.55711
45.35909, -117.85655, 131.35176
45.35909, -117.71994, 144.84440
45.35909, -117.58334, 128.05954
45.35909, -117.44673, 123.87428
45.35909, -117.31012, 90.73250
45.35909, -117.17352, 58.11617
45.35909, -117.03691, 31.90056
45.35909, -116.90030, 18.70873
45.35909, -116.76370, 13.19402
45.35909, -116.62709, 10.29247
45.35909, -116.49048, 8.32275
45.35909, -116.35388, 11.21169
45.46725, -125.09671, 0.00000
45.46725, -124.96010, 0.00000
45.46725, -124.82350, 0.00000
45.46725, -124.68689, 0.00000
45.46725, -124.55028, 0.00000
45.46725, -124.41368, 0.00000
45.46725, -124.27707, 0.00000
45.46725, -124.14046, 64.73991
45.46725, -124.00386, 1689.19625
45.46725, -123.86725, 2388.43911
45.46725, -123.73064, 2010.48388
45.46725, -123.59404, 1028.01239
45.46725, -123.45743, 402.17509
45.46725, -123.32082, 185.48145
45.46725, -123.18422, 104.69480
45.46725, -123.04761, 79.74560
45.46725, -122.91100, 79.58537
45.46725, -122.77439, 86.94782
45.46725, -122.63779, 113.42438
45.46725, -122.50118, 175.55232
45.46725, -122.36457, 299.80289
45.46725, -122.22797, 577.01610
45.46725, -122.09136, 1243.47175
45.46725, -121.95475, 2492.93180
45.46725, -121.81815, 4166.41651
45.46725, -121.68154, 5384.93909
45.46725, -121.54493, 5635.95571
45.46725, -121.40833, 5532.48093
45.46725, -121.27172, 5132.25195
45.46725, -121.13511, 4479.96783
45.46725, -120.99851, 3681.82037
45.46725, -120.86190, 2980.69238
45.46725, -120.72529, 2497.79683
45.46725, -120.58869, 2281.60430
45.46725, -120.45208, 2210.29814
45.46725, -120.31547, 2197.01046
45.46725, -120.17887, 2177.97076
45.46725, -120.04226, 2109.42913
45.46725, -119.90565, 1893.58272
45.46725, -119.76905, 1574.73654
45.46725, -119.63244, 1218.64647
45.46725, -119.49583, 875.19223
45.46725, -119.35922, 591.29595
45.46725, -119.22262, 401.49552
45.46725, -119.08601, 284.87610
45.46725, -118.94940, 240.23796
