latitude, longitude, count
45.14277, -125.09671, 0.00000
45.14277, -124.96010, 0.00000
45.14277, -124.82350, 0.00000
45.14277, -124.68689, 0.00000
45.14277, -124.55028, 0.00000
45.14277, -124.41368, 0.00000
45.14277, -124.27707, 0.00000
45.14277, -124.14046, 0.04166
45.14277, -124.00386, 0.67890
45.14277, -123.86725, 0.54786
45.14277, -123.73064, 0.15775
45.14277, -123.59404, 0.03089
45.14277, -123.45743, 0.00822
45.14277, -123.32082, 0.00327
45.14277, -123.18422, 0.00202
45.14277, -123.04761, 0.00172
45.14277, -122.91100, 0.00185
45.14277, -122.77439, 0.00227
45.14277, -122.63779, 0.00303
45.14277, -122.50118, 0.00466
45.14277, -122.36457, 0.00820
45.14277, -122.22797, 0.01554
45.14277, -122.09136, 0.03288
45.14277, -121.95475, 0.06968
45.14277, -121.81815, 0.12792
45.14277, -121.68154, 0.18227
45.14277, -121.54493, 0.19635
45.14277, -121.40833, 0.18783
45.14277, -121.27172, 0.17236
45.14277, -121.13511, 0.15365
45.14277, -120.99851, 0.13107
45.14277, -120.86190, 0.11272
45.14277, -120.72529, 0.10223
45.14277, -120.58869, 0.09505
45.14277, -120.45208, 0.09270
45.14277, -120.31547, 0.09163
45.14277, -120.17887, 0.09060
45.14277, -120.04226, 0.09760
45.14277, -119.90565, 0.10191
45.14277, -119.76905, 0.10582
45.14277, -119.63244, 0.09526
45.14277, -119.49583, 0.09292
45.14277, -119.35922, 0.08342
45.14277, -119.22262, 0.08175
45.14277, -119.08601, 0.07108
45.14277, -118.94940, 0.05265
45.14277, -118.81280, 0.04081
45.14277, -118.67619, 0.02775
45.14277, -118.53958, 0.02037
45.14277, -118.40298, 0.01451
45.14277, -118.26637, 0.01189
45.14277, -118.12976, 0.01094
45.14277, -117.99316, 0.01248
45.14277, -117.85655, 0.01382
45.14277, -117.71994, 0.01590
45.14277, -117.58334, 0.01775
45.14277, -117.44673, 0.01673
45.14277, -117.31012, 0.01637
45.14277, -117.17352, 0.01343
45.14277, -117.03691, 0.01091
45.14277, -116.90030, 0.00600
45.14277, -116.76370, 0.00443
45.14277, -116.62709, 0.00383
45.14277, -116.49048, 0.00491
45.14277, -116.35388, 0.00508
45.25093, -125.09671, 0.00000
45.25093, -124.96010, 0.00000
45.25093, -124.82350, 0.00000
45.25093, -124.68689, 0.00000
45.25093, -124.55028, 0.00000
45.25093, -124.41368, 0.00000
45.25093, -124.27707, 0.00000
45.25093, -124.14046, 0.01691
45.25093, -124.00386, 0.41072
45.25093, -123.86725, 0.30384
45.25093, -123.73064, 0.13041
45.25093, -123.59404, 0.03848
45.25093, -123.45743, 0.01135
45.25093, -123.32082, 0.00467
45.25093, -123.18422, 0.00289
45.25093, -123.04761, 0.00239
45.25093, -122.91100, 0.00244
45.25093, -122.77439, 0.00298
45.25093, -122.63779, 0.00420
45.25093, -122.50118, 0.00634
45.25093, -122.36457, 0.01148
45.25093, -122.22797, 0.02184
45.25093, -122.09136, 0.04505
45.25093, -121.95475, 0.09229
45.25093, -121.81815, 0.16636
45.25093, -121.68154, 0.22674
45.25093, -121.54493, 0.24262
45.25093, -121.40833, 0.23461
45.25093, -121.27172, 0.21422
45.25093, -121.13511, 0.18748
45.25093, -120.99851, 0.16000
45.25093, -120.86190, 0.13561
45.25093, -120.72529, 0.11889
45.25093, -120.58869, 0.10935
45.25093, -120.45208, 0.10531
45.25093, -120.31547, 0.10511
45.25093, -120.17887, 0.10601
45.25093, -120.04226, 0.10830
45.25093, -119.90565, 0.10662
45.25093, -119.76905, 0.10152
45.25093, -119.63244, 0.08646
45.25093, -119.49583, 0.07906
45.25093, -119.35922, 0.06409
45.25093, -119.22262, 0.05471
45.25093, -119.08601, 0.04582
45.25093, -118.94940, 0.03423
45.25093, -118.81280, 0.02731
45.25093, -118.67619, 0.01940
45.25093, -118.53958, 0.01410
45.25093, -118.40298, 0.01009
45.25093, -118.26637, 0.00854
45.25093, -118.12976, 0.00835
45.25093, -117.99316, 0.00867
45.25093, -117.85655, 0.00933
45.25093, -117.71994, 0.01088
45.25093, -117.58334, 0.01104
45.25093, -117.44673, 0.01057
45.25093, -117.31012, 0.00910
45.25093, -117.17352, 0.00738
45.25093, -117.03691, 0.00511
45.25093, -116.90030, 0.00295
45.25093, -116.76370, 0.00221
45.25093, -116.62709, 0.00123
45.25093, -116.49048, 0.00153
45.25093, -116.35388, 0.00171
45.35909, -125.09671, 0.00000
45.35909, -124.96010, 0.00000
45.35909, -124.82350, 0.00000
45.35909, -124.68689, 0.00000
45.35909, -124.55028, 0.00000
45.35909, -124.41368, 0.00000
45.35909, -124.27707, 0.00000
45.35909, -124.14046, 0.00861
45.35909, -124.00386, 0.19655
45.35909, -123.86725, 0.21036
45.35909, -123.73064, 0.12376
45.35909, -123.59404, 0.04655
45.35909, -123.45743, 0.01534
45.35909, -123.32082, 0.00653
45.35909, -123.18422, 0.00394
45.35909, -123.04761, 0.00315
45.35909, -122.91100, 0.00318
45.35909, -122.77439, 0.00369
45.35909, -122.63779, 0.00496
45.35909, -122.50118, 0.00755
45.35909, -122.36457, 0.01343
45.35909, -122.22797, 0.02656
45.35909, -122.09136, 0.05310
45.35909, -121.95475, 0.11003
45.35909, -121.81815, 0.19292
45.35909, -121.68154, 0.25275
45.35909, -121.54493, 0.26658
45.35909, -121.40833, 0.25742
45.35909, -121.27172, 0.23689
45.35909, -121.13511, 0.20872
45.35909, -120.99851, 0.17505
45.35909, -120.86190, 0.14497
45.35909, -120.72529, 0.12424
45.35909, -120.58869, 0.11385
45.35909, -120.45208, 0.10973
45.35909, -120.31547, 0.10882
45.35909, -120.17887, 0.10985
45.35909, -120.04226, 0.10834
45.35909, -119.90565, 0.10245
45.35909, -119.76905, 0.09198
45.35909, -119.63244, 0.07481
45.35909, -119.49583, 0.05953
45.35909, -119.35922, 0.04483
45.35909, -119.22262, 0.03114
45.35909, -119.08601, 0.02414
45.35909, -118.94940, 0.01889
45.35909, -118.81280, 0.01659
45.35909, -118.67619, 0.01261
45.35909, -118.53958, 0.00950
45.35909, -118.40298, 0.00730
45.35909, -118.26637, 0.00619
45.35909, -118.12976, 0.00636
45.35909, -117.99316, 0.00734
45.35909, -117.85655, 0.00792
45.35909, -117.71994, 0.00787
45.35909, -117.58334, 0.00807
45.35909, -117.44673, 0.00660
45.35909, -117.31012, 0.00549
45.35909, -117.17352, 0.00340
45.35909, -117.03691, 0.00200
45.35909, -116.90030, 0.00116
45.35909, -116.76370, 0.00061
45.35909, -116.62709, 0.00048
45.35909, -116.49048, 0.00045
45.35909, -116.35388, 0.00054
45.46725, -125.09671, 0.00000
45.46725, -124.96010, 0.00000
45.46725, -124.82350, 0.00000
45.46725, -124.68689, 0.00000
45.46725, -124.55028, 0.00000
45.46725, -124.41368, 0.00000
45.46725, -124.27707, 0.00000
45.46725, -124.14046, 0.00458
45.46725, -124.00386, 0.11434
45.46725, -123.86725, 0.15160
45.46725, -123.73064, 0.11941
45.46725, -123.59404, 0.05783
45.46725, -123.45743, 0.02259
45.46725, -123.32082, 0.01033
45.46725, -123.18422, 0.00594
45.46725, -123.04761, 0.00455
45.46725, -122.91100, 0.00441
45.46725, -122.77439, 0.00476
45.46725, -122.63779, 0.00666
45.46725, -122.50118, 0.00991
45.46725, -122.36457, 0.01720
45.46725, -122.22797, 0.03368
45.46725, -122.09136, 0.06929
45.46725, -121.95475, 0.13954
45.46725, -121.81815, 0.23721
45.46725, -121.68154, 0.30574
45.46725, -121.54493, 0.32117
45.46725, -121.40833, 0.30946
45.46725, -121.27172, 0.29160
45.46725, -121.13511, 0.25571
45.46725, -120.99851, 0.21004
45.46725, -120.86190, 0.16888
45.46725, -120.72529, 0.14352
45.46725, -120.58869, 0.13153
45.46725, -120.45208, 0.12631
45.46725, -120.31547, 0.12484
45.46725, -120.17887, 0.12399
45.46725, -120.04226, 0.11986
45.46725, -119.90565, 0.10880
45.46725, -119.76905, 0.09095
45.46725, -119.63244, 0.07077
45.46725, -119.49583, 0.05058
45.46725, -119.35922, 0.03499
45.46725, -119.22262, 0.02321
45.46725, -119.08601, 0.01641
45.46725, -118.94940, 0.01428
45.46725, -118.81280, 0.01290
45.46725, -118.67619, 0.01089
45.46725, -118.53958, 0.00877
45.46725, -118.40298, 0.00696
45.46725, -118.26637, 0.00615
45.46725, -118.12976, 0.00599
