latitude, longitude, count
45.14277, -125.09671, 0.00000
45.14277, -124.96010, 0.00000
45.14277, -124.82350, 0.00000
45.14277, -124.68689, 0.00000
45.14277, -124.55028, 0.00000
45.14277, -124.41368, 0.00000
45.14277, -124.27707, 0.00000
45.14277, -124.14046, 0.05277
45.14277, -124.00386, 0.76328
45.14277, -123.86725, 0.54948
45.14277, -123.73064, 0.14742
45.14277, -123.59404, 0.03068
45.14277, -123.45743, 0.00746
45.14277, -123.32082, 0.00312
45.14277, -123.18422, 0.00204
45.14277, -123.04761, 0.00179
45.14277, -122.91100, 0.00189
45.14277, -122.77439, 0.00230
45.14277, -122.63779, 0.00312
45.14277, -122.50118, 0.00507
45.14277, -122.36457, 0.00860
45.14277, -122.22797, 0.01620
45.14277, -122.09136, 0.03445
45.14277, -121.95475, 0.07212
45.14277, -121.81815, 0.13056
45.14277, -121.68154, 0.18538
45.14277, -121.54493, 0.20685
45.14277, -121.40833, 0.19552
45.14277, -121.27172, 0.17671
45.14277, -121.13511, 0.15575
45.14277, -120.99851, 0.13365
45.14277, -120.86190, 0.11722
45.14277, -120.72529, 0.10311
45.14277, -120.58869, 0.09625
45.14277, -120.45208, 0.09412
45.14277, -120.31547, 0.09351
45.14277, -120.17887, 0.09649
45.14277, -120.04226, 0.10024
45.14277, -119.90565, 0.10588
45.14277, -119.76905, 0.10610
45.14277, -119.63244, 0.09330
45.14277, -119.49583, 0.08524
45.14277, -119.35922, 0.08948
45.14277, -119.22262, 0.07827
45.14277, -119.08601, 0.07443
45.14277, -118.94940, 0.05673
45.14277, -118.81280, 0.04131
45.14277, -118.67619, 0.02951
45.14277, -118.53958, 0.01957
45.14277, -118.40298, 0.01481
45.14277, -118.26637, 0.01161
45.14277, -118.12976, 0.01147
45.14277, -117.99316, 0.01322
45.14277, -117.85655, 0.01512
45.14277, -117.71994, 0.01644
45.14277, -117.58334, 0.01633
45.14277, -117.44673, 0.01601
45.14277, -117.31012, 0.01648
45.14277, -117.17352, 0.01474
45.14277, -117.03691, 0.01076
45.14277, -116.90030, 0.00711
45.14277, -116.76370, 0.00490
45.14277, -116.62709, 0.00445
45.14277, -116.49048, 0.00435
45.14277, -116.35388, 0.00361
45.25093, -125.09671, 0.00000
45.25093, -124.96010, 0.00000
45.25093, -124.82350, 0.00000
45.25093, -124.68689, 0.00000
45.25093, -124.55028, 0.00000
45.25093, -124.41368, 0.00000
45.25093, -124.27707, 0.00000
45.25093, -124.14046, 0.01710
45.25093, -124.00386, 0.38169
45.25093, -123.86725, 0.37182
45.25093, -123.73064, 0.12736
45.25093, -123.59404, 0.03446
45.25093, -123.45743, 0.01053
45.25093, -123.32082, 0.00475
45.25093, -123.18422, 0.00292
45.25093, -123.04761, 0.00245
45.25093, -122.91100, 0.00255
45.25093, -122.77439, 0.00309
45.25093, -122.63779, 0.00427
45.25093, -122.50118, 0.00688
45.25093, -122.36457, 0.01155
45.25093, -122.22797, 0.02231
45.25093, -122.09136, 0.04640
45.25093, -121.95475, 0.09494
45.25093, -121.81815, 0.16976
45.25093, -121.68154, 0.23285
45.25093, -121.54493, 0.25023
45.25093, -121.40833, 0.24068
45.25093, -121.27172, 0.21862
45.25093, -121.13511, 0.19321
45.25093, -120.99851, 0.16424
45.25093, -120.86190, 0.13905
45.25093, -120.72529, 0.12346
45.25093, -120.58869, 0.11372
45.25093, -120.45208, 0.10930
45.25093, -120.31547, 0.10815
45.25093, -120.17887, 0.10711
45.25093, -120.04226, 0.11234
45.25093, -119.90565, 0.10959
45.25093, -119.76905, 0.10073
45.25093, -119.63244, 0.09357
45.25093, -119.49583, 0.07841
45.25093, -119.35922, 0.06795
45.25093, -119.22262, 0.05318
45.25093, -119.08601, 0.04449
45.25093, -118.94940, 0.03614
45.25093, -118.81280, 0.02786
45.25093, -118.67619, 0.02040
45.25093, -118.53958, 0.01487
45.25093, -118.40298, 0.01095
45.25093, -118.26637, 0.00875
45.25093, -118.12976, 0.00889
45.25093, -117.99316, 0.00961
45.25093, -117.85655, 0.01111
45.25093, -117.71994, 0.01115
45.25093, -117.58334, 0.01209
45.25093, -117.44673, 0.01145
45.25093, -117.31012, 0.00995
45.25093, -117.17352, 0.00683
45.25093, -117.03691, 0.00406
45.25093, -116.90030, 0.00306
45.25093, -116.76370, 0.00203
45.25093, -116.62709, 0.00150
45.25093, -116.49048, 0.00175
45.25093, -116.35388, 0.00158
45.35909, -125.09671, 0.00000
45.35909, -124.96010, 0.00000
45.35909, -124.82350, 0.00000
45.35909, -124.68689, 0.00000
45.35909, -124.55028, 0.00000
45.35909, -124.41368, 0.00000
45.35909, -124.27707, 0.00000
45.35909, -124.14046, 0.00712
45.35909, -124.00386, 0.17226
45.35909, -123.86725, 0.20498
45.35909, -123.73064, 0.11302
45.35909, -123.59404, 0.04590
45.35909, -123.45743, 0.01615
45.35909, -123.32082, 0.00689
45.35909, -123.18422, 0.00406
45.35909, -123.04761, 0.00320
45.35909, -122.91100, 0.00319
45.35909, -122.77439, 0.00388
45.35909, -122.63779, 0.00514
45.35909, -122.50118, 0.00798
45.35909, -122.36457, 0.01403
45.35909, -122.22797, 0.02639
45.35909, -122.09136, 0.05622
45.35909, -121.95475, 0.11196
45.35909, -121.81815, 0.19612
45.35909, -121.68154, 0.25873
45.35909, -121.54493, 0.27237
45.35909, -121.40833, 0.26411
45.35909, -121.27172, 0.24463
45.35909, -121.13511, 0.21469
45.35909, -120.99851, 0.17909
45.35909, -120.86190, 0.14845
45.35909, -120.72529, 0.12774
45.35909, -120.58869, 0.11732
45.35909, -120.45208, 0.11278
45.35909, -120.31547, 0.11236
45.35909, -120.17887, 0.11131
45.35909, -120.04226, 0.10976
45.35909, -119.90565, 0.10408
45.35909, -119.76905, 0.09279
45.35909, -119.63244, 0.07721
45.35909, -119.49583, 0.06071
45.35909, -119.35922, 0.04601
45.35909, -119.22262, 0.03268
45.35909, -119.08601, 0.02531
45.35909, -118.94940, 0.01992
45.35909, -118.81280, 0.01639
45.35909, -118.67619, 0.01326
45.35909, -118.53958, 0.01033
45.35909, -118.40298, 0.00756
45.35909, -118.26637, 0.00625
45.35909, -118.12976, 0.00608
45.35909, -117.99316, 0.00689
45.35909, -117.85655, 0.00756
45.35909, -117.71994, 0.00767
45.35909, -117.58334, 0.00876
45.35909, -117.44673, 0.00802
45.35909, -117.31012, 0.00611
45.35909, -117.17352, 0.00368
45.35909, -117.03691, 0.00195
45.35909, -116.90030, 0.00119
45.35909, -116.76370, 0.00067
45.35909, -116.62709, 0.00054
45.35909, -116.49048, 0.00053
45.35909, -116.35388, 0.00060
45.46725, -125.09671, 0.00000
45.46725, -124.96010, 0.00000
45.46725, -124.82350, 0.00000
45.46725, -124.68689, 0.00000
45.46725, -124.55028, 0.00000
45.46725, -124.41368, 0.00000
45.46725, -124.27707, 0.00000
45.46725, -124.14046, 0.00423
45.46725, -124.00386, 0.10942
45.46725, -123.86725, 0.14517
45.46725, -123.73064, 0.11958
45.46725, -123.59404, 0.06167
45.46725, -123.45743, 0.02452
45.46725, -123.32082, 0.01054
45.46725, -123.18422, 0.00609
45.46725, -123.04761, 0.00460
45.46725, -122.91100, 0.00436
45.46725, -122.77439, 0.00521
45.46725, -122.63779, 0.00714
45.46725, -122.50118, 0.01054
45.46725, -122.36457, 0.01780
45.46725, -122.22797, 0.03461
45.46725, -122.09136, 0.07305
45.46725, -121.95475, 0.14271
45.46725, -121.81815, 0.24395
45.46725, -121.68154, 0.31517
45.46725, -121.54493, 0.32933
45.46725, -121.40833, 0.32191
45.46725, -121.27172, 0.30001
45.46725, -121.13511, 0.26027
45.46725, -120.99851, 0.21501
45.46725, -120.86190, 0.17436
45.46725, -120.72529, 0.14708
45.46725, -120.58869, 0.13341
45.46725, -120.45208, 0.12892
45.46725, -120.31547, 0.12878
45.46725, -120.17887, 0.12759
45.46725, -120.04226, 0.12244
45.46725, -119.90565, 0.11092
45.46725, -119.76905, 0.09208
45.46725, -119.63244, 0.07082
45.46725, -119.49583, 0.05132
45.46725, -119.35922, 0.03501
45.46725, -119.22262, 0.02354
45.46725, -119.08601, 0.01731
45.46725, -118.94940, 0.01438
45.46725, -118.81280, 0.01264
45.46725, -118.67619, 0.01117
45.46725, -118.53958, 0.00892
45.46725, -118.40298, 0.00720
45.46725, -118.26637, 0.00632
45.46725, -118.12976, 0.00608
