latitude, longitude, count
45.14277, -125.09671, 0.00000
45.14277, -124.96010, 0.00000
45.14277, -124.82350, 0.00000
45.14277, -124.68689, 0.00000
45.14277, -124.55028, 0.00000
45.14277, -124.41368, 0.00000
45.14277, -124.27707, 0.00000
45.14277, -124.14046, 10.98489
45.14277, -124.00386, 164.94708
45.14277, -123.86725, 109.65315
45.14277, -123.73064, 28.95016
45.14277, -123.59404, 6.67970
45.14277, -123.45743, 1.77778
45.14277, -123.32082, 0.89402
45.14277, -123.18422, 0.64239
45.14277, -123.04761, 0.61707
45.14277, -122.91100, 0.69183
45.14277, -122.77439, 0.86799
45.14277, -122.63779, 1.18826
45.14277, -122.50118, 1.81799
45.14277, -122.36457, 3.24794
45.14277, -122.22797, 6.28524
45.14277, -122.09136, 13.00381
45.14277, -121.95475, 27.09986
45.14277, -121.81815, 49.50931
45.14277, -121.68154, 68.82060
45.14277, -121.54493, 75.54800
45.14277, -121.40833, 71.47555
45.14277, -121.27172, 63.91395
45.14277, -121.13511, 56.46070
45.14277, -120.99851, 49.89037
45.14277, -120.86190, 43.66136
45.14277, -120.72529, 38.64659
45.14277, -120.58869, 37.44681
45.14277, -120.45208, 36.28226
45.14277, -120.31547, 36.04808
45.14277, -120.17887, 37.32964
45.14277, -120.04226, 40.73079
45.14277, -119.90565, 41.90099
45.14277, -119.76905, 42.63448
45.14277, -119.63244, 39.45902
45.14277, -119.49583, 40.50501
45.14277, -119.35922, 39.77452
45.14277, -119.22262, 39.82352
45.14277, -119.08601, 36.06195
45.14277, -118.94940, 33.87497
45.14277, -118.81280, 30.34631
45.14277, -118.67619, 23.95014
45.14277, -118.53958, 18.55603
45.14277, -118.40298, 15.01289
45.14277, -118.26637, 13.93133
45.14277, -118.12976, 14.99076
45.14277, -117.99316, 20.13085
45.14277, -117.85655, 25.66261
45.14277, -117.71994, 33.25563
45.14277, -117.58334, 41.97828
45.14277, -117.44673, 53.36640
45.14277, -117.31012, 44.49557
45.14277, -117.17352, 36.56605
45.14277, -117.03691, 25.37659
45.14277, -116.90030, 20.27395
45.14277, -116.76370, 18.42661
45.14277, -116.62709, 12.73908
45.14277, -116.49048, 15.27476
45.14277, -116.35388, 18.38976
45.25093, -125.09671, 0.00000
45.25093, -124.96010, 0.00000
45.25093, -124.82350, 0.00000
45.25093, -124.68689, 0.00000
45.25093, -124.55028, 0.00000
45.25093, -124.41368, 0.00000
45.25093, -124.27707, 0.00000
45.25093, -124.14046, 3.47835
45.25093, -124.00386, 82.15003
45.25093, -123.86725, 73.10327
45.25093, -123.73064, 26.20996
45.25093, -123.59404, 7.82081
45.25093, -123.45743, 2.68308
45.25093, -123.32082, 1.25265
45.25093, -123.18422, 0.88545
45.25093, -123.04761, 0.82372
45.25093, -122.91100, 0.89024
45.25093, -122.77439, 1.10141
45.25093, -122.63779, 1.62134
45.25093, -122.50118, 2.41763
45.25093, -122.36457, 4.35230
45.25093, -122.22797, 8.30414
45.25093, -122.09136, 17.05320
45.25093, -121.95475, 35.28045
45.25093, -121.81815, 62.47165
45.25093, -121.68154, 84.09052
45.25093, -121.54493, 91.13924
45.25093, -121.40833, 86.18826
45.25093, -121.27172, 78.72487
45.25093, -121.13511, 69.27739
45.25093, -120.99851, 59.15163
45.25093, -120.86190, 50.53929
45.25093, -120.72529, 44.30604
45.25093, -120.58869, 40.89342
45.25093, -120.45208, 40.27087
45.25093, -120.31547, 40.44414
45.25093, -120.17887, 41.64029
45.25093, -120.04226, 41.90109
45.25093, -119.90565, 42.29067
45.25093, -119.76905, 42.35453
45.25093, -119.63244, 37.26507
45.25093, -119.49583, 33.28477
45.25093, -119.35922, 29.99596
45.25093, -119.22262, 27.88328
45.25093, -119.08601, 24.49990
45.25093, -118.94940, 21.61685
45.25093, -118.81280, 18.99013
45.25093, -118.67619, 15.63127
45.25093, -118.53958, 12.96771
45.25093, -118.40298, 10.67858
45.25093, -118.26637, 11.79119
45.25093, -118.12976, 12.65791
45.25093, -117.99316, 13.85789
45.25093, -117.85655, 18.40820
45.25093, -117.71994, 21.47481
45.25093, -117.58334, 24.39446
45.25093, -117.44673, 26.82928
45.25093, -117.31012, 26.15621
45.25093, -117.17352, 21.72793
45.25093, -117.03691, 14.31861
45.25093, -116.90030, 7.62866
45.25093, -116.76370, 6.89218
45.25093, -116.62709, 4.33259
45.25093, -116.49048, 4.39768
45.25093, -116.35388, 6.12816
45.35909, -125.09671, 0.00000
45.35909, -124.96010, 0.00000
45.35909, -124.82350, 0.00000
45.35909, -124.68689, 0.00000
45.35909, -124.55028, 0.00000
45.35909, -124.41368, 0.00000
45.35909, -124.27707, 0.00000
45.35909, -124.14046, 1.68954
45.35909, -124.00386, 39.48347
45.35909, -123.86725, 46.58442
45.35909, -123.73064, 25.04378
45.35909, -123.59404, 9.65875
45.35909, -123.45743, 3.68203
45.35909, -123.32082, 1.72253
45.35909, -123.18422, 1.15700
45.35909, -123.04761, 1.02511
45.35909, -122.91100, 1.10930
45.35909, -122.77439, 1.29603
45.35909, -122.63779, 1.86279
45.35909, -122.50118, 2.86489
45.35909, -122.36457, 4.95739
45.35909, -122.22797, 9.61846
45.35909, -122.09136, 19.70259
45.35909, -121.95475, 39.92576
45.35909, -121.81815, 68.69659
45.35909, -121.68154, 89.57667
45.35909, -121.54493, 94.21468
45.35909, -121.40833, 90.49609
45.35909, -121.27172, 83.74781
45.35909, -121.13511, 73.29324
45.35909, -120.99851, 61.21894
45.35909, -120.86190, 51.34083
45.35909, -120.72529, 44.25612
45.35909, -120.58869, 40.82618
45.35909, -120.45208, 40.09079
45.35909, -120.31547, 40.00660
45.35909, -120.17887, 40.47654
45.35909, -120.04226, 40.43432
45.35909, -119.90565, 38.83272
45.35909, -119.76905, 35.24544
45.35909, -119.63244, 30.14748
45.35909, -119.49583, 24.69298
45.35909, -119.35922, 18.96696
45.35909, -119.22262, 14.83746
45.35909, -119.08601, 12.79079
45.35909, -118.94940, 11.66924
45.35909, -118.81280, 10.91287
45.35909, -118.67619, 10.64042
45.35909, -118.53958, 8.96829
45.35909, -118.40298, 7.69777
45.35909, -118.26637, 7.58549
45.35909, -118.12976, 8.52723
45.35909, -117.99316, 10.32424
45.35909, -117.85655, 12.91723
45.35909, -117.71994, 14.40322
45.35909, -117.58334, 16.14283
45.35909, -117.44673, 15.30246
45.35909, -117.31012, 12.67996
45.35909, -117.17352, 8.53434
45.35909, -117.03691, 4.86885
45.35909, -116.90030, 3.18552
45.35909, -116.76370, 2.19474
45.35909, -116.62709, 1.53847
45.35909, -116.49048, 1.62085
45.35909, -116.35388, 1.96527
45.46725, -125.09671, 0.00000
45.46725, -124.96010, 0.00000
45.46725, -124.82350, 0.00000
45.46725, -124.68689, 0.00000
45.46725, -124.55028, 0.00000
45.46725, -124.41368, 0.00000
45.46725, -124.27707, 0.00000
45.46725, -124.14046, 0.84185
45.46725, -124.00386, 21.45568
45.46725, -123.86725, 28.11895
45.46725, -123.73064, 22.77185
45.46725, -123.59404, 12.45051
45.46725, -123.45743, 5.40259
45.46725, -123.32082, 2.56946
45.46725, -123.18422, 1.66038
45.46725, -123.04761, 1.41022
45.46725, -122.91100, 1.42014
45.46725, -122.77439, 1.67602
45.46725, -122.63779, 2.27695
45.46725, -122.50118, 3.41112
45.46725, -122.36457, 5.90602
45.46725, -122.22797, 11.79287
45.46725, -122.09136, 24.19966
45.46725, -121.95475, 49.02601
45.46725, -121.81815, 81.50627
45.46725, -121.68154, 103.76318
45.46725, -121.54493, 107.37166
45.46725, -121.40833, 104.32792
45.46725, -121.27172, 96.34093
45.46725, -121.13511, 84.11147
45.46725, -120.99851, 68.86593
45.46725, -120.86190, 56.94712
45.46725, -120.72529, 48.26701
45.46725, -120.58869, 44.51518
45.46725, -120.45208, 43.45942
45.46725, -120.31547, 43.63834
45.46725, -120.17887, 43.63300
45.46725, -120.04226, 42.84045
45.46725, -119.90565, 39.14727
45.46725, -119.76905, 32.94675
45.46725, -119.63244, 26.15060
45.46725, -119.49583, 19.45486
45.46725, -119.35922, 13.73768
45.46725, -119.22262, 9.85960
45.46725, -119.08601, 8.19903
45.46725, -118.94940, 8.06380
45.46725, -118.81280, 8.58798
45.46725, -118.67619, 8.88363
45.46725, -118.53958, 7.97583
45.46725, -118.40298, 7.32075
45.46725, -118.26637, 7.06293
45.46725, -118.12976, 7.82352
