latitude, longitude, count
45.14277, -125.09671, 0.00000
45.14277, -124.96010, 0.00000
45.14277, -124.82350, 0.00000
45.14277, -124.68689, 0.00000
45.14277, -124.55028, 0.00000
45.14277, -124.41368, 0.00000
45.14277, -124.27707, 0.00000
45.14277, -124.14046, 0.05607
45.14277, -124.00386, 0.85331
45.14277, -123.86725, 0.48185
45.14277, -123.73064, 0.12772
45.14277, -123.59404, 0.03133
45.14277, -123.45743, 0.00767
45.14277, -123.32082, 0.00318
45.14277, -123.18422, 0.00208
45.14277, -123.04761, 0.00179
45.14277, -122.91100, 0.00187
45.14277, -122.77439, 0.00236
45.14277, -122.63779, 0.00316
45.14277, -122.50118, 0.00498
45.14277, -122.36457, 0.00858
45.14277, -122.22797, 0.01652
45.14277, -122.09136, 0.03423
45.14277, -121.95475, 0.07187
45.14277, -121.81815, 0.13281
45.14277, -121.68154, 0.18737
45.14277, -121.54493, 0.20646
45.14277, -121.40833, 0.19789
45.14277, -121.27172, 0.17543
45.14277, -121.13511, 0.15740
45.14277, -120.99851, 0.13596
45.14277, -120.86190, 0.11817
45.14277, -120.72529, 0.10339
45.14277, -120.58869, 0.09660
45.14277, -120.45208, 0.09562
45.14277, -120.31547, 0.09500
45.14277, -120.17887, 0.09743
45.14277, -120.04226, 0.10660
45.14277, -119.90565, 0.10243
45.14277, -119.76905, 0.10070
45.14277, -119.63244, 0.09852
45.14277, -119.49583, 0.08752
45.14277, -119.35922, 0.08859
45.14277, -119.22262, 0.08018
45.14277, -119.08601, 0.07034
45.14277, -118.94940, 0.05523
45.14277, -118.81280, 0.04471
45.14277, -118.67619, 0.02873
45.14277, -118.53958, 0.01855
45.14277, -118.40298, 0.01485
45.14277, -118.26637, 0.01127
45.14277, -118.12976, 0.01174
45.14277, -117.99316, 0.01183
45.14277, -117.85655, 0.01446
45.14277, -117.71994, 0.01725
45.14277, -117.58334, 0.01783
45.14277, -117.44673, 0.01594
45.14277, -117.31012, 0.01920
45.14277, -117.17352, 0.01442
45.14277, -117.03691, 0.01178
45.14277, -116.90030, 0.00692
45.14277, -116.76370, 0.00534
45.14277, -116.62709, 0.00463
45.14277, -116.49048, 0.00419
45.14277, -116.35388, 0.00427
45.25093, -125.09671, 0.00000
45.25093, -124.96010, 0.00000
45.25093, -124.82350, 0.00000
45.25093, -124.68689, 0.00000
45.25093, -124.55028, 0.00000
45.25093, -124.41368, 0.00000
45.25093, -124.27707, 0.00000
45.25093, -124.14046, 0.01373
45.25093, -124.00386, 0.42732
45.25093, -123.86725, 0.30211
45.25093, -123.73064, 0.13281
45.25093, -123.59404, 0.03742
45.25093, -123.45743, 0.01146
45.25093, -123.32082, 0.00481
45.25093, -123.18422, 0.00297
45.25093, -123.04761, 0.00246
45.25093, -122.91100, 0.00253
45.25093, -122.77439, 0.00310
45.25093, -122.63779, 0.00428
45.25093, -122.50118, 0.00658
45.25093, -122.36457, 0.01170
45.25093, -122.22797, 0.02220
45.25093, -122.09136, 0.04574
45.25093, -121.95475, 0.09519
45.25093, -121.81815, 0.17028
45.25093, -121.68154, 0.23112
45.25093, -121.54493, 0.24917
45.25093, -121.40833, 0.24093
45.25093, -121.27172, 0.22118
45.25093, -121.13511, 0.19343
45.25093, -120.99851, 0.16407
45.25093, -120.86190, 0.13905
45.25093, -120.72529, 0.12129
45.25093, -120.58869, 0.11249
45.25093, -120.45208, 0.10805
45.25093, -120.31547, 0.10607
45.25093, -120.17887, 0.10464
45.25093, -120.04226, 0.10866
45.25093, -119.90565, 0.11351
45.25093, -119.76905, 0.10585
45.25093, -119.63244, 0.09368
45.25093, -119.49583, 0.07812
45.25093, -119.35922, 0.06636
45.25093, -119.22262, 0.05510
45.25093, -119.08601, 0.04432
45.25093, -118.94940, 0.03550
45.25093, -118.81280, 0.02812
45.25093, -118.67619, 0.02070
45.25093, -118.53958, 0.01422
45.25093, -118.40298, 0.01037
45.25093, -118.26637, 0.00848
45.25093, -118.12976, 0.00856
45.25093, -117.99316, 0.00900
45.25093, -117.85655, 0.01062
45.25093, -117.71994, 0.01146
45.25093, -117.58334, 0.01154
45.25093, -117.44673, 0.01124
45.25093, -117.31012, 0.00927
45.25093, -117.17352, 0.00732
45.25093, -117.03691, 0.00480
45.25093, -116.90030, 0.00262
45.25093, -116.76370, 0.00163
45.25093, -116.62709, 0.00140
45.25093, -116.49048, 0.00138
45.25093, -116.35388, 0.00184
45.35909, -125.09671, 0.00000
45.35909, -124.96010, 0.00000
45.35909, -124.82350, 0.00000
45.35909, -124.68689, 0.00000
45.35909, -124.55028, 0.00000
45.35909, -124.41368, 0.00000
45.35909, -124.27707, 0.00000
45.35909, -124.14046, 0.00639
45.35909, -124.00386, 0.18546
45.35909, -123.86725, 0.21616
45.35909, -123.73064, 0.13498
45.35909, -123.59404, 0.04641
45.35909, -123.45743, 0.01644
45.35909, -123.32082, 0.00708
45.35909, -123.18422, 0.00412
45.35909, -123.04761, 0.00322
45.35909, -122.91100, 0.00325
45.35909, -122.77439, 0.00392
45.35909, -122.63779, 0.00552
45.35909, -122.50118, 0.00803
45.35909, -122.36457, 0.01402
45.35909, -122.22797, 0.02712
45.35909, -122.09136, 0.05441
45.35909, -121.95475, 0.11260
45.35909, -121.81815, 0.19540
45.35909, -121.68154, 0.25678
45.35909, -121.54493, 0.27248
45.35909, -121.40833, 0.26424
45.35909, -121.27172, 0.24518
45.35909, -121.13511, 0.21539
45.35909, -120.99851, 0.18022
45.35909, -120.86190, 0.14860
45.35909, -120.72529, 0.12877
45.35909, -120.58869, 0.11739
45.35909, -120.45208, 0.11302
45.35909, -120.31547, 0.11164
45.35909, -120.17887, 0.11074
45.35909, -120.04226, 0.11009
45.35909, -119.90565, 0.10452
45.35909, -119.76905, 0.09356
45.35909, -119.63244, 0.07700
45.35909, -119.49583, 0.05964
45.35909, -119.35922, 0.04550
45.35909, -119.22262, 0.03303
45.35909, -119.08601, 0.02452
45.35909, -118.94940, 0.02016
45.35909, -118.81280, 0.01671
45.35909, -118.67619, 0.01333
45.35909, -118.53958, 0.00999
45.35909, -118.40298, 0.00732
45.35909, -118.26637, 0.00638
45.35909, -118.12976, 0.00634
45.35909, -117.99316, 0.00661
45.35909, -117.85655, 0.00739
45.35909, -117.71994, 0.00829
45.35909, -117.58334, 0.00754
45.35909, -117.44673, 0.00774
45.35909, -117.31012, 0.00542
45.35909, -117.17352, 0.00320
45.35909, -117.03691, 0.00172
45.35909, -116.90030, 0.00115
45.35909, -116.76370, 0.00066
45.35909, -116.62709, 0.00052
45.35909, -116.49048, 0.00054
45.35909, -116.35388, 0.00056
45.46725, -125.09671, 0.00000
45.46725, -124.96010, 0.00000
45.46725, -124.82350, 0.00000
45.46725, -124.68689, 0.00000
45.46725, -124.55028, 0.00000
45.46725, -124.41368, 0.00000
45.46725, -124.27707, 0.00000
45.46725, -124.14046, 0.00437
45.46725, -124.00386, 0.10534
45.46725, -123.86725, 0.15550
45.46725, -123.73064, 0.11320
45.46725, -123.59404, 0.06037
45.46725, -123.45743, 0.02509
45.46725, -123.32082, 0.01085
45.46725, -123.18422, 0.00617
45.46725, -123.04761, 0.00463
45.46725, -122.91100, 0.00437
45.46725, -122.77439, 0.00520
45.46725, -122.63779, 0.00684
45.46725, -122.50118, 0.01014
45.46725, -122.36457, 0.01729
45.46725, -122.22797, 0.03431
45.46725, -122.09136, 0.07124
45.46725, -121.95475, 0.14505
45.46725, -121.81815, 0.24467
45.46725, -121.68154, 0.31377
45.46725, -121.54493, 0.32821
45.46725, -121.40833, 0.31822
45.46725, -121.27172, 0.29945
45.46725, -121.13511, 0.26107
45.46725, -120.99851, 0.21552
45.46725, -120.86190, 0.17243
45.46725, -120.72529, 0.14728
45.46725, -120.58869, 0.13446
45.46725, -120.45208, 0.12980
45.46725, -120.31547, 0.12863
45.46725, -120.17887, 0.12735
45.46725, -120.04226, 0.12267
45.46725, -119.90565, 0.11018
45.46725, -119.76905, 0.09147
45.46725, -119.63244, 0.07026
45.46725, -119.49583, 0.05102
45.46725, -119.35922, 0.03464
45.46725, -119.22262, 0.02344
45.46725, -119.08601, 0.01673
45.46725, -118.94940, 0.01409
45.46725, -118.81280, 0.01305
45.46725, -118.67619, 0.01140
45.46725, -118.53958, 0.00921
45.46725, -118.40298, 0.00723
45.46725, -118.26637, 0.00619
45.46725, -118.12976, 0.00605
