latitude, longitude, count
45.14277, -125.09671, 0.00000
45.14277, -124.96010, 0.00000
45.14277, -124.82350, 0.00000
45.14277, -124.68689, 0.00000
45.14277, -124.55028, 0.00000
45.14277, -124.41368, 0.00000
45.14277, -124.27707, 0.00000
45.14277, -124.14046, 11.81994
45.14277, -124.00386, 174.48967
45.14277, -123.86725, 111.40973
45.14277, -123.73064, 26.29352
45.14277, -123.59404, 5.31863
45.14277, -123.45743, 1.69901
45.14277, -123.32082, 0.88057
45.14277, -123.18422, 0.66206
45.14277, -123.04761, 0.62389
45.14277, -122.91100, 0.69501
45.14277, -122.77439, 0.88434
45.14277, -122.63779, 1.19589
45.14277, -122.50118, 1.92224
45.14277, -122.36457, 3.35151
45.14277, -122.22797, 6.40806
45.14277, -122.09136, 13.10514
45.14277, -121.95475, 26.81031
45.14277, -121.81815, 49.54049
45.14277, -121.68154, 69.40644
45.14277, -121.54493, 75.74185
45.14277, -121.40833, 73.38703
45.14277, -121.27172, 66.22622
45.14277, -121.13511, 57.48241
45.14277, -120.99851, 50.65383
45.14277, -120.86190, 43.43027
45.14277, -120.72529, 39.23471
45.14277, -120.58869, 36.23127
45.14277, -120.45208, 36.90542
45.14277, -120.31547, 36.33168
45.14277, -120.17887, 37.45821
45.14277, -120.04226, 39.18281
45.14277, -119.90565, 40.80060
45.14277, -119.76905, 41.46738
45.14277, -119.63244, 43.42182
45.14277, -119.49583, 41.94597
45.14277, -119.35922, 39.28294
45.14277, -119.22262, 37.94996
45.14277, -119.08601, 40.27512
45.14277, -118.94940, 32.99433
45.14277, -118.81280, 30.55732
45.14277, -118.67619, 23.76820
45.14277, -118.53958, 16.59863
45.14277, -118.40298, 15.30751
45.14277, -118.26637, 14.69892
45.14277, -118.12976, 16.07179
45.14277, -117.99316, 20.90062
45.14277, -117.85655, 27.19257
45.14277, -117.71994, 36.32081
45.14277, -117.58334, 40.49934
45.14277, -117.44673, 39.98876
45.14277, -117.31012, 41.83324
45.14277, -117.17352, 43.59862
45.14277, -117.03691, 34.82460
45.14277, -116.90030, 18.54855
45.14277, -116.76370, 17.66906
45.14277, -116.62709, 12.48354
45.14277, -116.49048, 17.30359
45.14277, -116.35388, 19.35573
45.25093, -125.09671, 0.00000
45.25093, -124.96010, 0.00000
45.25093, -124.82350, 0.00000
45.25093, -124.68689, 0.00000
45.25093, -124.55028, 0.00000
45.25093, -124.41368, 0.00000
45.25093, -124.27707, 0.00000
45.25093, -124.14046, 3.40092
45.25093, -124.00386, 92.15815
45.25093, -123.86725, 77.33589
45.25093, -123.73064, 27.43427
45.25093, -123.59404, 7.78989
45.25093, -123.45743, 2.73511
45.25093, -123.32082, 1.25002
45.25093, -123.18422, 0.89264
45.25093, -123.04761, 0.82330
45.25093, -122.91100, 0.91755
45.25093, -122.77439, 1.11603
45.25093, -122.63779, 1.57466
45.25093, -122.50118, 2.50417
45.25093, -122.36457, 4.20179
45.25093, -122.22797, 8.27469
45.25093, -122.09136, 17.08005
45.25093, -121.95475, 34.85950
45.25093, -121.81815, 61.88565
45.25093, -121.68154, 84.39728
45.25093, -121.54493, 89.73633
45.25093, -121.40833, 86.79278
45.25093, -121.27172, 78.59610
45.25093, -121.13511, 69.09060
45.25093, -120.99851, 59.21554
45.25093, -120.86190, 50.43778
45.25093, -120.72529, 44.62038
45.25093, -120.58869, 41.27906
45.25093, -120.45208, 40.54859
45.25093, -120.31547, 41.02274
45.25093, -120.17887, 41.57215
45.25093, -120.04226, 42.00631
45.25093, -119.90565, 43.72363
45.25093, -119.76905, 42.45399
45.25093, -119.63244, 37.80819
45.25093, -119.49583, 33.72170
45.25093, -119.35922, 30.46457
45.25093, -119.22262, 25.88377
45.25093, -119.08601, 24.01780
45.25093, -118.94940, 20.91549
45.25093, -118.81280, 19.14761
45.25093, -118.67619, 15.96471
45.25093, -118.53958, 13.15108
45.25093, -118.40298, 11.77732
45.25093, -118.26637, 11.09934
45.25093, -118.12976, 11.84129
45.25093, -117.99316, 13.75153
45.25093, -117.85655, 18.03114
45.25093, -117.71994, 20.93322
45.25093, -117.58334, 23.92695
45.25093, -117.44673, 27.42596
45.25093, -117.31012, 25.23217
45.25093, -117.17352, 19.75356
45.25093, -117.03691, 11.52664
45.25093, -116.90030, 8.68993
45.25093, -116.76370, 6.25740
45.25093, -116.62709, 4.36360
45.25093, -116.49048, 4.65272
45.25093, -116.35388, 6.06301
45.35909, -125.09671, 0.00000
45.35909, -124.96010, 0.00000
45.35909, -124.82350, 0.00000
45.35909, -124.68689, 0.00000
45.35909, -124.55028, 0.00000
45.35909, -124.41368, 0.00000
45.35909, -124.27707, 0.00000
45.35909, -124.14046, 1.73654
45.35909, -124.00386, 40.34237
45.35909, -123.86725, 44.29751
45.35909, -123.73064, 26.03411
45.35909, -123.59404, 9.63085
45.35909, -123.45743, 3.67281
45.35909, -123.32082, 1.77567
45.35909, -123.18422, 1.15734
45.35909, -123.04761, 0.99435
45.35909, -122.91100, 1.12167
45.35909, -122.77439, 1.37568
45.35909, -122.63779, 1.87499
45.35909, -122.50118, 2.95534
45.35909, -122.36457, 5.00006
45.35909, -122.22797, 9.55316
45.35909, -122.09136, 19.72462
45.35909, -121.95475, 39.72372
45.35909, -121.81815, 68.99266
45.35909, -121.68154, 90.04832
45.35909, -121.54493, 94.99862
45.35909, -121.40833, 91.15325
45.35909, -121.27172, 83.80190
45.35909, -121.13511, 73.71596
45.35909, -120.99851, 61.87186
45.35909, -120.86190, 51.60715
45.35909, -120.72529, 44.85283
45.35909, -120.58869, 41.58326
45.35909, -120.45208, 40.21997
45.35909, -120.31547, 40.30338
45.35909, -120.17887, 40.92745
45.35909, -120.04226, 41.16404
45.35909, -119.90565, 39.47774
45.35909, -119.76905, 35.02210
45.35909, -119.63244, 29.80207
45.35909, -119.49583, 23.94594
45.35909, -119.35922, 19.57202
45.35909, -119.22262, 15.39777
45.35909, -119.08601, 12.76837
45.35909, -118.94940, 11.93923
45.35909, -118.81280, 11.28279
45.35909, -118.67619, 10.77523
45.35909, -118.53958, 8.91785
45.35909, -118.40298, 7.81085
45.35909, -118.26637, 7.68721
45.35909, -118.12976, 8.58219
45.35909, -117.99316, 10.60490
45.35909, -117.85655, 13.10290
45.35909, -117.71994, 14.40794
45.35909, -117.58334, 16.10446
45.35909, -117.44673, 16.34480
45.35909, -117.31012, 13.20415
45.35909, -117.17352, 8.36202
45.35909, -117.03691, 5.15812
45.35909, -116.90030, 3.13621
45.35909, -116.76370, 2.15184
45.35909, -116.62709, 1.58428
45.35909, -116.49048, 1.69080
45.35909, -116.35388, 1.90934
45.46725, -125.09671, 0.00000
45.46725, -124.96010, 0.00000
45.46725, -124.82350, 0.00000
45.46725, -124.68689, 0.00000
45.46725, -124.55028, 0.00000
45.46725, -124.41368, 0.00000
45.46725, -124.27707, 0.00000
45.46725, -124.14046, 0.82024
45.46725, -124.00386, 21.39720
45.46725, -123.86725, 29.28783
45.46725, -123.73064, 23.83837
45.46725, -123.59404, 11.84111
45.46725, -123.45743, 5.39694
45.46725, -123.32082, 2.59564
45.46725, -123.18422, 1.65775
45.46725, -123.04761, 1.35310
45.46725, -122.91100, 1.38254
45.46725, -122.77439, 1.70406
45.46725, -122.63779, 2.24037
45.46725, -122.50118, 3.49715
45.46725, -122.36457, 6.45224
45.46725, -122.22797, 11.93622
45.46725, -122.09136, 24.06232
45.46725, -121.95475, 48.69318
45.46725, -121.81815, 80.96479
45.46725, -121.68154, 103.21160
45.46725, -121.54493, 108.30518
45.46725, -121.40833, 104.79570
45.46725, -121.27172, 96.73898
45.46725, -121.13511, 84.87412
45.46725, -120.99851, 69.48508
45.46725, -120.86190, 57.15994
45.46725, -120.72529, 48.92442
45.46725, -120.58869, 44.76220
45.46725, -120.45208, 43.86238
45.46725, -120.31547, 43.96778
45.46725, -120.17887, 43.95824
45.46725, -120.04226, 42.77802
45.46725, -119.90565, 39.26335
45.46725, -119.76905, 33.27382
45.46725, -119.63244, 25.93401
45.46725, -119.49583, 19.47393
45.46725, -119.35922, 14.14107
45.46725, -119.22262, 10.26147
45.46725, -119.08601, 8.32261
45.46725, -118.94940, 8.32075
45.46725, -118.81280, 8.65718
45.46725, -118.67619, 8.77190
45.46725, -118.53958, 7.93946
45.46725, -118.40298, 7.13333
45.46725, -118.26637, 7.16767
45.46725, -118.12976, 7.69536
