latitude, longitude, count
45.14277, -125.09671, 0.00000
45.14277, -124.96010, 0.00000
45.14277, -124.82350, 0.00000
45.14277, -124.68689, 0.00000
45.14277, -124.55028, 0.00000
45.14277, -124.41368, 0.00000
45.14277, -124.27707, 0.00000
45.14277, -124.14046, 10.72850
45.14277, -124.00386, 155.89363
45.14277, -123.86725, 113.77550
45.14277, -123.73064, 34.07836
45.14277, -123.59404, 7.45222
45.14277, -123.45743, 2.09904
45.14277, -123.32082, 0.94625
45.14277, -123.18422, 0.66254
45.14277, -123.04761, 0.62362
45.14277, -122.91100, 0.70089
45.14277, -122.77439, 0.88155
45.14277, -122.63779, 1.24428
45.14277, -122.50118, 1.95459
45.14277, -122.36457, 3.31045
45.14277, -122.22797, 6.42166
45.14277, -122.09136, 13.24198
45.14277, -121.95475, 27.30071
45.14277, -121.81815, 49.94076
45.14277, -121.68154, 69.81449
45.14277, -121.54493, 75.80475
45.14277, -121.40833, 73.37419
45.14277, -121.27172, 66.36134
45.14277, -121.13511, 58.14027
45.14277, -120.99851, 50.30195
45.14277, -120.86190, 44.43043
45.14277, -120.72529, 40.49183
45.14277, -120.58869, 37.24801
45.14277, -120.45208, 36.20619
45.14277, -120.31547, 36.02430
45.14277, -120.17887, 37.79467
45.14277, -120.04226, 40.82466
45.14277, -119.90565, 41.20472
45.14277, -119.76905, 43.07963
45.14277, -119.63244, 42.13115
45.14277, -119.49583, 40.59868
45.14277, -119.35922, 38.20108
45.14277, -119.22262, 40.59069
45.14277, -119.08601, 40.04013
45.14277, -118.94940, 34.07171
45.14277, -118.81280, 27.77114
45.14277, -118.67619, 22.93400
45.14277, -118.53958, 17.97824
45.14277, -118.40298, 15.44767
45.14277, -118.26637, 14.31633
45.14277, -118.12976, 16.65393
45.14277, -117.99316, 21.07659
45.14277, -117.85655, 24.92958
45.14277, -117.71994, 33.86886
45.14277, -117.58334, 42.37109
45.14277, -117.44673, 40.01435
45.14277, -117.31012, 48.39534
45.14277, -117.17352, 42.05491
45.14277, -117.03691, 27.28965
45.14277, -116.90030, 23.26485
45.14277, -116.76370, 16.20385
45.14277, -116.62709, 12.75749
45.14277, -116.49048, 15.75871
45.14277, -116.35388, 20.49608
45.25093, -125.09671, 0.00000
45.25093, -124.96010, 0.00000
45.25093, -124.82350, 0.00000
45.25093, -124.68689, 0.00000
45.25093, -124.55028, 0.00000
45.25093, -124.41368, 0.00000
45.25093, -124.27707, 0.00000
45.25093, -124.14046, 4.05529
45.25093, -124.00386, 99.44198
45.25093, -123.86725, 84.88080
45.25093, -123.73064, 32.49035
45.25093, -123.59404, 8.70925
45.25093, -123.45743, 2.94626
45.25093, -123.32082, 1.34673
45.25093, -123.18422, 0.90576
45.25093, -123.04761, 0.81917
45.25093, -122.91100, 0.91501
45.25093, -122.77439, 1.13194
45.25093, -122.63779, 1.59315
45.25093, -122.50118, 2.43777
45.25093, -122.36457, 4.26782
45.25093, -122.22797, 8.59942
45.25093, -122.09136, 17.25743
45.25093, -121.95475, 35.47814
45.25093, -121.81815, 62.96799
45.25093, -121.68154, 85.81274
45.25093, -121.54493, 92.16304
45.25093, -121.40833, 87.74818
45.25093, -121.27172, 80.30364
45.25093, -121.13511, 70.62747
45.25093, -120.99851, 60.29882
45.25093, -120.86190, 51.14816
45.25093, -120.72529, 44.94086
45.25093, -120.58869, 41.98621
45.25093, -120.45208, 41.09212
45.25093, -120.31547, 41.32481
45.25093, -120.17887, 41.14570
45.25093, -120.04226, 43.26818
45.25093, -119.90565, 43.50600
45.25093, -119.76905, 43.06598
45.25093, -119.63244, 37.70366
45.25093, -119.49583, 33.41540
45.25093, -119.35922, 31.77743
45.25093, -119.22262, 28.77103
45.25093, -119.08601, 25.13898
45.25093, -118.94940, 22.05524
45.25093, -118.81280, 20.74893
45.25093, -118.67619, 17.92311
45.25093, -118.53958, 14.33828
45.25093, -118.40298, 11.46903
45.25093, -118.26637, 11.49462
45.25093, -118.12976, 12.07510
45.25093, -117.99316, 15.29518
45.25093, -117.85655, 19.84712
45.25093, -117.71994, 23.53921
45.25093, -117.58334, 25.05369
45.25093, -117.44673, 25.70413
45.25093, -117.31012, 23.66454
45.25093, -117.17352, 17.05836
45.25093, -117.03691, 12.94715
45.25093, -116.90030, 8.76820
45.25093, -116.76370, 6.59592
45.25093, -116.62709, 4.35755
45.25093, -116.49048, 4.69956
45.25093, -116.35388, 7.30753
45.35909, -125.09671, 0.00000
45.35909, -124.96010, 0.00000
45.35909, -124.82350, 0.00000
45.35909, -124.68689, 0.00000
45.35909, -124.55028, 0.00000
45.35909, -124.41368, 0.00000
45.35909, -124.27707, 0.00000
45.35909, -124.14046, 1.51883
45.35909, -124.00386, 39.49710
45.35909, -123.86725, 40.68502
45.35909, -123.73064, 23.76163
45.35909, -123.59404, 10.36117
45.35909, -123.45743, 3.87049
45.35909, -123.32082, 1.77371
45.35909, -123.18422, 1.16187
45.35909, -123.04761, 1.04838
45.35909, -122.91100, 1.10600
45.35909, -122.77439, 1.33153
45.35909, -122.63779, 1.87871
45.35909, -122.50118, 2.90893
45.35909, -122.36457, 4.99100
45.35909, -122.22797, 9.80547
45.35909, -122.09136, 19.82372
45.35909, -121.95475, 40.39813
45.35909, -121.81815, 69.73655
45.35909, -121.68154, 91.37768
45.35909, -121.54493, 96.27270
45.35909, -121.40833, 91.95920
45.35909, -121.27172, 85.06421
45.35909, -121.13511, 74.89161
45.35909, -120.99851, 62.45783
45.35909, -120.86190, 51.62215
45.35909, -120.72529, 44.90016
45.35909, -120.58869, 42.05120
45.35909, -120.45208, 40.73563
45.35909, -120.31547, 41.12867
45.35909, -120.17887, 41.01847
45.35909, -120.04226, 41.19866
45.35909, -119.90565, 40.46575
45.35909, -119.76905, 36.23395
45.35909, -119.63244, 30.77487
45.35909, -119.49583, 24.84199
45.35909, -119.35922, 20.04445
45.35909, -119.22262, 15.76378
45.35909, -119.08601, 13.13799
45.35909, -118.94940, 12.48861
45.35909, -118.81280, 12.19557
45.35909, -118.67619, 10.87495
45.35909, -118.53958, 9.42756
45.35909, -118.40298, 8.40040
45.35909, -118.26637, 7.87888
45.35909, -118.12976, 9.11643
45.35909, -117.99316, 10.97928
45.35909, -117.85655, 13.02134
45.35909, -117.71994, 15.12353
45.35909, -117.58334, 17.40376
45.35909, -117.44673, 16.39995
45.35909, -117.31012, 12.42445
45.35909, -117.17352, 8.71644
45.35909, -117.03691, 5.19809
45.35909, -116.90030, 3.19449
45.35909, -116.76370, 2.17942
45.35909, -116.62709, 1.43262
45.35909, -116.49048, 1.71244
45.35909, -116.35388, 2.48113
45.46725, -125.09671, 0.00000
45.46725, -124.96010, 0.00000
45.46725, -124.82350, 0.00000
45.46725, -124.68689, 0.00000
45.46725, -124.55028, 0.00000
45.46725, -124.41368, 0.00000
45.46725, -124.27707, 0.00000
45.46725, -124.14046, 0.87356
45.46725, -124.00386, 20.84952
45.46725, -123.86725, 26.71632
45.46725, -123.73064, 22.16269
45.46725, -123.59404, 12.44738
45.46725, -123.45743, 5.49922
45.46725, -123.32082, 2.58506
45.46725, -123.18422, 1.63445
45.46725, -123.04761, 1.37524
45.46725, -122.91100, 1.41026
45.46725, -122.77439, 1.69921
45.46725, -122.63779, 2.33265
45.46725, -122.50118, 3.56949
45.46725, -122.36457, 6.10225
45.46725, -122.22797, 11.85637
45.46725, -122.09136, 24.62167
45.46725, -121.95475, 49.04172
45.46725, -121.81815, 81.71595
45.46725, -121.68154, 105.21264
45.46725, -121.54493, 109.42616
45.46725, -121.40833, 105.53919
45.46725, -121.27172, 98.00246
45.46725, -121.13511, 85.65332
45.46725, -120.99851, 70.34033
45.46725, -120.86190, 57.29524
45.46725, -120.72529, 48.86393
45.46725, -120.58869, 45.62719
45.46725, -120.45208, 44.17747
45.46725, -120.31547, 44.50368
45.46725, -120.17887, 44.45724
45.46725, -120.04226, 43.21939
45.46725, -119.90565, 39.88808
45.46725, -119.76905, 33.85107
45.46725, -119.63244, 26.56279
45.46725, -119.49583, 20.08218
45.46725, -119.35922, 14.33807
45.46725, -119.22262, 10.42086
45.46725, -119.08601, 8.55787
45.46725, -118.94940, 8.46111
45.46725, -118.81280, 8.82259
45.46725, -118.67619, 8.95349
45.46725, -118.53958, 8.08745
45.46725, -118.40298, 7.44919
45.46725, -118.26637, 7.21603
45.46725, -118.12976, 8.31421
