latitude, longitude, count
45.14277, -125.09671, 0.00000
45.14277, -124.96010, 0.00000
45.14277, -124.82350, 0.00000
45.14277, -124.68689, 0.00000
45.14277, -124.55028, 0.00000
45.14277, -124.41368, 0.00000
45.14277, -124.27707, 0.00000
45.14277, -124.14046, 0.05291
45.14277, -124.00386, 0.80547
45.14277, -123.86725, 0.49244
45.14277, -123.73064, 0.12621
45.14277, -123.59404, 0.02675
45.14277, -123.45743, 0.00717
45.14277, -123.32082, 0.00315
45.14277, -123.18422, 0.00203
45.14277, -123.04761, 0.00175
45.14277, -122.91100, 0.00187
45.14277, -122.77439, 0.00228
45.14277, -122.63779, 0.00307
45.14277, -122.50118, 0.00478
45.14277, -122.36457, 0.00840
45.14277, -122.22797, 0.01632
45.14277, -122.09136, 0.03427
45.14277, -121.95475, 0.07114
45.14277, -121.81815, 0.12869
45.14277, -121.68154, 0.18303
45.14277, -121.54493, 0.20017
45.14277, -121.40833, 0.19227
45.14277, -121.27172, 0.17571
45.14277, -121.13511, 0.15252
45.14277, -120.99851, 0.12955
45.14277, -120.86190, 0.11364
45.14277, -120.72529, 0.10184
45.14277, -120.58869, 0.09377
45.14277, -120.45208, 0.09157
45.14277, -120.31547, 0.09422
45.14277, -120.17887, 0.09585
45.14277, -120.04226, 0.09427
45.14277, -119.90565, 0.10184
45.14277, -119.76905, 0.10366
45.14277, -119.63244, 0.09813
45.14277, -119.49583, 0.08745
45.14277, -119.35922, 0.08933
45.14277, -119.22262, 0.07765
45.14277, -119.08601, 0.06938
45.14277, -118.94940, 0.05578
45.14277, -118.81280, 0.04516
45.14277, -118.67619, 0.02910
45.14277, -118.53958, 0.01922
45.14277, -118.40298, 0.01525
45.14277, -118.26637, 0.01162
45.14277, -118.12976, 0.01173
45.14277, -117.99316, 0.01230
45.14277, -117.85655, 0.01398
45.14277, -117.71994, 0.01463
45.14277, -117.58334, 0.01523
45.14277, -117.44673, 0.01798
45.14277, -117.31012, 0.01719
45.14277, -117.17352, 0.01264
45.14277, -117.03691, 0.00955
45.14277, -116.90030, 0.00691
45.14277, -116.76370, 0.00530
45.14277, -116.62709, 0.00393
45.14277, -116.49048, 0.00405
45.14277, -116.35388, 0.00459
45.25093, -125.09671, 0.00000
45.25093, -124.96010, 0.00000
45.25093, -124.82350, 0.00000
45.25093, -124.68689, 0.00000
45.25093, -124.55028, 0.00000
45.25093, -124.41368, 0.00000
45.25093, -124.27707, 0.00000
45.25093, -124.14046, 0.01729
45.25093, -124.00386, 0.48221
45.25093, -123.86725, 0.38091
45.25093, -123.73064, 0.13685
45.25093, -123.59404, 0.03682
45.25093, -123.45743, 0.01138
45.25093, -123.32082, 0.00488
45.25093, -123.18422, 0.00293
45.25093, -123.04761, 0.00239
45.25093, -122.91100, 0.00248
45.25093, -122.77439, 0.00317
45.25093, -122.63779, 0.00405
45.25093, -122.50118, 0.00643
45.25093, -122.36457, 0.01154
45.25093, -122.22797, 0.02239
45.25093, -122.09136, 0.04511
45.25093, -121.95475, 0.09386
45.25093, -121.81815, 0.16719
45.25093, -121.68154, 0.22758
45.25093, -121.54493, 0.24730
45.25093, -121.40833, 0.23409
45.25093, -121.27172, 0.21594
45.25093, -121.13511, 0.19019
45.25093, -120.99851, 0.16163
45.25093, -120.86190, 0.13742
45.25093, -120.72529, 0.12087
45.25093, -120.58869, 0.11077
45.25093, -120.45208, 0.10730
45.25093, -120.31547, 0.10686
45.25093, -120.17887, 0.10641
45.25093, -120.04226, 0.10861
45.25093, -119.90565, 0.10549
45.25093, -119.76905, 0.10409
45.25093, -119.63244, 0.09044
45.25093, -119.49583, 0.07668
45.25093, -119.35922, 0.06759
45.25093, -119.22262, 0.05493
45.25093, -119.08601, 0.04118
45.25093, -118.94940, 0.03372
45.25093, -118.81280, 0.02797
45.25093, -118.67619, 0.01979
45.25093, -118.53958, 0.01402
45.25093, -118.40298, 0.01036
45.25093, -118.26637, 0.00854
45.25093, -118.12976, 0.00868
45.25093, -117.99316, 0.00960
45.25093, -117.85655, 0.01035
45.25093, -117.71994, 0.01092
45.25093, -117.58334, 0.01149
45.25093, -117.44673, 0.01200
45.25093, -117.31012, 0.01029
45.25093, -117.17352, 0.00658
45.25093, -117.03691, 0.00477
45.25093, -116.90030, 0.00315
45.25093, -116.76370, 0.00226
45.25093, -116.62709, 0.00145
45.25093, -116.49048, 0.00106
45.25093, -116.35388, 0.00166
45.35909, -125.09671, 0.00000
45.35909, -124.96010, 0.00000
45.35909, -124.82350, 0.00000
45.35909, -124.68689, 0.00000
45.35909, -124.55028, 0.00000
45.35909, -124.41368, 0.00000
45.35909, -124.27707, 0.00000
45.35909, -124.14046, 0.00683
45.35909, -124.00386, 0.18591
45.35909, -123.86725, 0.21207
45.35909, -123.73064, 0.12566
45.35909, -123.59404, 0.04793
45.35909, -123.45743, 0.01597
45.35909, -123.32082, 0.00687
45.35909, -123.18422, 0.00403
45.35909, -123.04761, 0.00315
45.35909, -122.91100, 0.00315
45.35909, -122.77439, 0.00386
45.35909, -122.63779, 0.00509
45.35909, -122.50118, 0.00810
45.35909, -122.36457, 0.01384
45.35909, -122.22797, 0.02624
45.35909, -122.09136, 0.05310
45.35909, -121.95475, 0.11124
45.35909, -121.81815, 0.19373
45.35909, -121.68154, 0.25363
45.35909, -121.54493, 0.26770
45.35909, -121.40833, 0.25831
45.35909, -121.27172, 0.23875
45.35909, -121.13511, 0.21003
45.35909, -120.99851, 0.17584
45.35909, -120.86190, 0.14632
45.35909, -120.72529, 0.12610
45.35909, -120.58869, 0.11467
45.35909, -120.45208, 0.11070
45.35909, -120.31547, 0.10882
45.35909, -120.17887, 0.10842
45.35909, -120.04226, 0.10852
45.35909, -119.90565, 0.10468
45.35909, -119.76905, 0.09183
45.35909, -119.63244, 0.07318
45.35909, -119.49583, 0.05801
45.35909, -119.35922, 0.04505
45.35909, -119.22262, 0.03200
45.35909, -119.08601, 0.02296
45.35909, -118.94940, 0.01853
45.35909, -118.81280, 0.01619
45.35909, -118.67619, 0.01251
45.35909, -118.53958, 0.00993
45.35909, -118.40298, 0.00767
45.35909, -118.26637, 0.00626
45.35909, -118.12976, 0.00614
45.35909, -117.99316, 0.00677
45.35909, -117.85655, 0.00724
45.35909, -117.71994, 0.00813
45.35909, -117.58334, 0.00807
45.35909, -117.44673, 0.00692
45.35909, -117.31012, 0.00527
45.35909, -117.17352, 0.00327
45.35909, -117.03691, 0.00178
45.35909, -116.90030, 0.00110
45.35909, -116.76370, 0.00076
45.35909, -116.62709, 0.00051
45.35909, -116.49048, 0.00044
45.35909, -116.35388, 0.00071
45.46725, -125.09671, 0.00000
45.46725, -124.96010, 0.00000
45.46725, -124.82350, 0.00000
45.46725, -124.68689, 0.00000
45.46725, -124.55028, 0.00000
45.46725, -124.41368, 0.00000
45.46725, -124.27707, 0.00000
45.46725, -124.14046, 0.00477
45.46725, -124.00386, 0.11314
45.46725, -123.86725, 0.15091
45.46725, -123.73064, 0.12090
45.46725, -123.59404, 0.05944
45.46725, -123.45743, 0.02403
45.46725, -123.32082, 0.01081
45.46725, -123.18422, 0.00616
45.46725, -123.04761, 0.00449
45.46725, -122.91100, 0.00428
45.46725, -122.77439, 0.00487
45.46725, -122.63779, 0.00666
45.46725, -122.50118, 0.01018
45.46725, -122.36457, 0.01705
45.46725, -122.22797, 0.03470
45.46725, -122.09136, 0.07052
45.46725, -121.95475, 0.14412
45.46725, -121.81815, 0.24225
45.46725, -121.68154, 0.30681
45.46725, -121.54493, 0.32338
45.46725, -121.40833, 0.31332
45.46725, -121.27172, 0.29267
45.46725, -121.13511, 0.25697
45.46725, -120.99851, 0.20808
45.46725, -120.86190, 0.16919
45.46725, -120.72529, 0.14293
45.46725, -120.58869, 0.13115
45.46725, -120.45208, 0.12707
45.46725, -120.31547, 0.12637
45.46725, -120.17887, 0.12448
45.46725, -120.04226, 0.12008
45.46725, -119.90565, 0.10825
45.46725, -119.76905, 0.08993
45.46725, -119.63244, 0.06835
45.46725, -119.49583, 0.05029
45.46725, -119.35922, 0.03384
45.46725, -119.22262, 0.02266
45.46725, -119.08601, 0.01621
45.46725, -118.94940, 0.01368
45.46725, -118.81280, 0.01238
45.46725, -118.67619, 0.01094
45.46725, -118.53958, 0.00872
45.46725, -118.40298, 0.00699
45.46725, -118.26637, 0.00606
45.46725, -118.12976, 0.00602
