latitude, longitude, count
45.14277, -125.09671, 0.00000
45.14277, -124.96010, 0.00000
45.14277, -124.82350, 0.00000
45.14277, -124.68689, 0.00000
45.14277, -124.55028, 0.00000
45.14277, -124.41368, 0.00000
45.14277, -124.27707, 0.00000
45.14277, -124.14046, 13.91286
45.14277, -124.00386, 175.74054
45.14277, -123.86725, 115.30130
45.14277, -123.73064, 31.49785
45.14277, -123.59404, 6.60903
45.14277, -123.45743, 1.86712
45.14277, -123.32082, 0.93370
45.14277, -123.18422, 0.67377
45.14277, -123.04761, 0.62922
45.14277, -122.91100, 0.70845
45.14277, -122.77439, 0.87876
45.14277, -122.63779, 1.24639
45.14277, -122.50118, 1.89997
45.14277, -122.36457, 3.32645
45.14277, -122.22797, 6.38674
45.14277, -122.09136, 13.40442
45.14277, -121.95475, 27.94822
45.14277, -121.81815, 50.25090
45.14277, -121.68154, 71.50611
45.14277, -121.54493, 78.07365
45.14277, -121.40833, 74.71104
45.14277, -121.27172, 68.22478
45.14277, -121.13511, 59.31915
45.14277, -120.99851, 51.75255
45.14277, -120.86190, 44.73983
45.14277, -120.72529, 40.53891
45.14277, -120.58869, 38.86256
45.14277, -120.45208, 37.81778
45.14277, -120.31547, 36.89205
45.14277, -120.17887, 38.12203
45.14277, -120.04226, 40.99901
45.14277, -119.90565, 43.88526
45.14277, -119.76905, 46.48696
45.14277, -119.63244, 40.54928
45.14277, -119.49583, 39.31158
45.14277, -119.35922, 40.25037
45.14277, -119.22262, 39.65523
45.14277, -119.08601, 40.57101
45.14277, -118.94940, 34.99622
45.14277, -118.81280, 28.75356
45.14277, -118.67619, 24.21378
45.14277, -118.53958, 20.22634
45.14277, -118.40298, 16.39322
45.14277, -118.26637, 15.59803
45.14277, -118.12976, 16.66239
45.14277, -117.99316, 21.90474
45.14277, -117.85655, 30.61341
45.14277, -117.71994, 34.76309
45.14277, -117.58334, 36.72313
45.14277, -117.44673, 43.25233
45.14277, -117.31012, 46.65503
45.14277, -117.17352, 38.37049
45.14277, -117.03691, 33.21317
45.14277, -116.90030, 21.01993
45.14277, -116.76370, 17.40883
45.14277, -116.62709, 11.65093
45.14277, -116.49048, 15.68614
45.14277, -116.35388, 16.04251
45.25093, -125.09671, 0.00000
45.25093, -124.96010, 0.00000
45.25093, -124.82350, 0.00000
45.25093, -124.68689, 0.00000
45.25093, -124.55028, 0.00000
45.25093, -124.41368, 0.00000
45.25093, -124.27707, 0.00000
45.25093, -124.14046, 2.95896
45.25093, -124.00386, 89.63688
45.25093, -123.86725, 74.48049
45.25093, -123.73064, 27.22064
45.25093, -123.59404, 7.84493
45.25093, -123.45743, 2.80946
45.25093, -123.32082, 1.33566
45.25093, -123.18422, 0.91927
45.25093, -123.04761, 0.85073
45.25093, -122.91100, 0.94721
45.25093, -122.77439, 1.17766
45.25093, -122.63779, 1.66385
45.25093, -122.50118, 2.63585
45.25093, -122.36457, 4.43280
45.25093, -122.22797, 8.36681
45.25093, -122.09136, 17.61375
45.25093, -121.95475, 36.29264
45.25093, -121.81815, 64.66476
45.25093, -121.68154, 86.98781
45.25093, -121.54493, 91.96114
45.25093, -121.40833, 88.59796
45.25093, -121.27172, 80.84704
45.25093, -121.13511, 71.07175
45.25093, -120.99851, 60.68115
45.25093, -120.86190, 51.76930
45.25093, -120.72529, 45.73555
45.25093, -120.58869, 42.53240
45.25093, -120.45208, 41.32201
45.25093, -120.31547, 40.65934
45.25093, -120.17887, 41.64525
45.25093, -120.04226, 43.11558
45.25093, -119.90565, 44.54724
45.25093, -119.76905, 43.97642
45.25093, -119.63244, 40.17239
45.25093, -119.49583, 34.09509
45.25093, -119.35922, 31.62746
45.25093, -119.22262, 27.82125
45.25093, -119.08601, 23.29224
45.25093, -118.94940, 21.54775
45.25093, -118.81280, 19.50989
45.25093, -118.67619, 16.47255
45.25093, -118.53958, 12.93540
45.25093, -118.40298, 11.01492
45.25093, -118.26637, 10.94716
45.25093, -118.12976, 12.16568
45.25093, -117.99316, 14.24133
45.25093, -117.85655, 18.75729
45.25093, -117.71994, 22.63231
45.25093, -117.58334, 25.00437
45.25093, -117.44673, 25.15214
45.25093, -117.31012, 26.49797
45.25093, -117.17352, 19.92216
45.25093, -117.03691, 14.74261
45.25093, -116.90030, 9.14022
45.25093, -116.76370, 6.76428
45.25093, -116.62709, 4.55806
45.25093, -116.49048, 5.61907
45.25093, -116.35388, 7.20495
45.35909, -125.09671, 0.00000
45.35909, -124.96010, 0.00000
45.35909, -124.82350, 0.00000
45.35909, -124.68689, 0.00000
45.35909, -124.55028, 0.00000
45.35909, -124.41368, 0.00000
45.35909, -124.27707, 0.00000
45.35909, -124.14046, 1.63167
45.35909, -124.00386, 35.54249
45.35909, -123.86725, 46.62064
45.35909, -123.73064, 25.72001
45.35909, -123.59404, 10.21742
45.35909, -123.45743, 3.94076
45.35909, -123.32082, 1.86000
45.35909, -123.18422, 1.21038
45.35909, -123.04761, 1.04113
45.35909, -122.91100, 1.12915
45.35909, -122.77439, 1.45034
45.35909, -122.63779, 1.94016
45.35909, -122.50118, 2.99845
45.35909, -122.36457, 5.03063
45.35909, -122.22797, 9.66316
45.35909, -122.09136, 20.57767
45.35909, -121.95475, 40.96467
45.35909, -121.81815, 70.59876
45.35909, -121.68154, 92.67194
45.35909, -121.54493, 97.28519
45.35909, -121.40833, 93.41111
45.35909, -121.27172, 85.99113
45.35909, -121.13511, 75.07769
45.35909, -120.99851, 63.12049
45.35909, -120.86190, 52.88220
45.35909, -120.72529, 45.84096
45.35909, -120.58869, 42.00404
45.35909, -120.45208, 41.05126
45.35909, -120.31547, 41.28738
45.35909, -120.17887, 41.50220
45.35909, -120.04226, 41.92667
45.35909, -119.90565, 40.77932
45.35909, -119.76905, 35.80981
45.35909, -119.63244, 30.71006
45.35909, -119.49583, 24.66402
45.35909, -119.35922, 20.19182
45.35909, -119.22262, 15.91635
45.35909, -119.08601, 13.14175
45.35909, -118.94940, 12.32447
45.35909, -118.81280, 12.04388
45.35909, -118.67619, 10.85513
45.35909, -118.53958, 9.20768
45.35909, -118.40298, 7.95118
45.35909, -118.26637, 7.54980
45.35909, -118.12976, 8.95005
45.35909, -117.99316, 10.80166
45.35909, -117.85655, 12.64013
45.35909, -117.71994, 14.36605
45.35909, -117.58334, 16.17266
45.35909, -117.44673, 15.18012
45.35909, -117.31012, 11.94718
45.35909, -117.17352, 8.35921
45.35909, -117.03691, 5.07898
45.35909, -116.90030, 3.53578
45.35909, -116.76370, 2.18787
45.35909, -116.62709, 1.58485
45.35909, -116.49048, 1.46720
45.35909, -116.35388, 1.87720
45.46725, -125.09671, 0.00000
45.46725, -124.96010, 0.00000
45.46725, -124.82350, 0.00000
45.46725, -124.68689, 0.00000
45.46725, -124.55028, 0.00000
45.46725, -124.41368, 0.00000
45.46725, -124.27707, 0.00000
45.46725, -124.14046, 0.93161
45.46725, -124.00386, 20.88124
45.46725, -123.86725, 29.77666
45.46725, -123.73064, 23.81612
45.46725, -123.59404, 13.16439
45.46725, -123.45743, 5.55777
45.46725, -123.32082, 2.68437
45.46725, -123.18422, 1.70235
45.46725, -123.04761, 1.40362
45.46725, -122.91100, 1.45910
45.46725, -122.77439, 1.73250
45.46725, -122.63779, 2.42636
45.46725, -122.50118, 3.70943
45.46725, -122.36457, 6.41920
45.46725, -122.22797, 12.30499
45.46725, -122.09136, 24.98225
45.46725, -121.95475, 49.25334
45.46725, -121.81815, 84.43778
45.46725, -121.68154, 107.46420
45.46725, -121.54493, 110.79556
45.46725, -121.40833, 106.87518
45.46725, -121.27172, 99.73744
45.46725, -121.13511, 87.72348
45.46725, -120.99851, 71.53867
45.46725, -120.86190, 58.59408
45.46725, -120.72529, 49.92658
45.46725, -120.58869, 45.45914
45.46725, -120.45208, 44.63161
45.46725, -120.31547, 44.67888
45.46725, -120.17887, 44.64856
45.46725, -120.04226, 43.63356
45.46725, -119.90565, 39.78041
45.46725, -119.76905, 33.83018
45.46725, -119.63244, 26.62792
45.46725, -119.49583, 20.00229
45.46725, -119.35922, 14.41797
45.46725, -119.22262, 10.44242
45.46725, -119.08601, 8.57469
45.46725, -118.94940, 8.30633
45.46725, -118.81280, 9.08595
45.46725, -118.67619, 9.09094
45.46725, -118.53958, 8.05225
45.46725, -118.40298, 7.34788
45.46725, -118.26637, 7.22068
45.46725, -118.12976, 7.96924
