latitude, longitude, count
45.14277, -125.09671, 0.00000
45.14277, -124.96010, 0.00000
45.14277, -124.82350, 0.00000
45.14277, -124.68689, 0.00000
45.14277, -124.55028, 0.00000
45.14277, -124.41368, 0.00000
45.14277, -124.27707, 0.00000
45.14277, -124.14046, 12.01348
45.14277, -124.00386, 157.66394
45.14277, -123.86725, 113.02922
45.14277, -123.73064, 34.63146
45.14277, -123.59404, 7.56795
45.14277, -123.45743, 1.79503
45.14277, -123.32082, 0.93408
45.14277, -123.18422, 0.67038
45.14277, -123.04761, 0.61998
45.14277, -122.91100, 0.69071
45.14277, -122.77439, 0.90642
45.14277, -122.63779, 1.27560
45.14277, -122.50118, 1.96671
45.14277, -122.36457, 3.44453
45.14277, -122.22797, 6.47142
45.14277, -122.09136, 13.37675
45.14277, -121.95475, 27.66181
45.14277, -121.81815, 50.32267
45.14277, -121.68154, 70.26953
45.14277, -121.54493, 77.59692
45.14277, -121.40833, 73.27962
45.14277, -121.27172, 66.92748
45.14277, -121.13511, 59.72461
45.14277, -120.99851, 51.19046
45.14277, -120.86190, 44.64669
45.14277, -120.72529, 39.49590
45.14277, -120.58869, 36.98274
45.14277, -120.45208, 37.26103
45.14277, -120.31547, 37.07404
45.14277, -120.17887, 37.50573
45.14277, -120.04226, 39.74019
45.14277, -119.90565, 42.07908
45.14277, -119.76905, 43.52600
45.14277, -119.63244, 43.77225
45.14277, -119.49583, 43.39701
45.14277, -119.35922, 38.51202
45.14277, -119.22262, 41.88895
45.14277, -119.08601, 40.41019
45.14277, -118.94940, 38.10075
45.14277, -118.81280, 30.87569
45.14277, -118.67619, 25.03019
45.14277, -118.53958, 18.31114
45.14277, -118.40298, 16.12577
45.14277, -118.26637, 15.75065
45.14277, -118.12976, 16.33088
45.14277, -117.99316, 21.69988
45.14277, -117.85655, 27.07692
45.14277, -117.71994, 30.82120
45.14277, -117.58334, 44.77955
45.14277, -117.44673, 45.95888
45.14277, -117.31012, 46.40706
45.14277, -117.17352, 39.92404
45.14277, -117.03691, 33.88917
45.14277, -116.90030, 23.04508
45.14277, -116.76370, 21.11142
45.14277, -116.62709, 14.67387
45.14277, -116.49048, 14.99111
45.14277, -116.35388, 20.85962
45.25093, -125.09671, 0.00000
45.25093, -124.96010, 0.00000
45.25093, -124.82350, 0.00000
45.25093, -124.68689, 0.00000
45.25093, -124.55028, 0.00000
45.25093, -124.41368, 0.00000
45.25093, -124.27707, 0.00000
45.25093, -124.14046, 3.97739
45.25093, -124.00386, 87.49234
45.25093, -123.86725, 78.21554
45.25093, -123.73064, 28.39260
45.25093, -123.59404, 8.02101
45.25093, -123.45743, 2.67433
45.25093, -123.32082, 1.33145
45.25093, -123.18422, 0.90968
45.25093, -123.04761, 0.83076
45.25093, -122.91100, 0.91526
45.25093, -122.77439, 1.12878
45.25093, -122.63779, 1.62224
45.25093, -122.50118, 2.53299
45.25093, -122.36457, 4.41597
45.25093, -122.22797, 8.53228
45.25093, -122.09136, 17.40279
45.25093, -121.95475, 35.96768
45.25093, -121.81815, 63.77552
45.25093, -121.68154, 86.62093
45.25093, -121.54493, 92.37207
45.25093, -121.40833, 88.29424
45.25093, -121.27172, 80.37779
45.25093, -121.13511, 70.68878
45.25093, -120.99851, 59.99788
45.25093, -120.86190, 51.76218
45.25093, -120.72529, 45.63008
45.25093, -120.58869, 42.22686
45.25093, -120.45208, 41.46240
45.25093, -120.31547, 42.15678
45.25093, -120.17887, 42.70471
45.25093, -120.04226, 43.54078
45.25093, -119.90565, 43.91086
45.25093, -119.76905, 41.37429
45.25093, -119.63244, 37.69130
45.25093, -119.49583, 34.17120
45.25093, -119.35922, 29.91207
45.25093, -119.22262, 27.38529
45.25093, -119.08601, 23.39828
45.25093, -118.94940, 21.91256
45.25093, -118.81280, 18.73997
45.25093, -118.67619, 17.06808
45.25093, -118.53958, 13.38157
45.25093, -118.40298, 11.04956
45.25093, -118.26637, 10.72024
45.25093, -118.12976, 11.92371
45.25093, -117.99316, 15.52990
45.25093, -117.85655, 19.23559
45.25093, -117.71994, 22.76649
45.25093, -117.58334, 24.38832
45.25093, -117.44673, 25.83650
45.25093, -117.31012, 24.32534
45.25093, -117.17352, 17.80785
45.25093, -117.03691, 14.01741
45.25093, -116.90030, 7.61777
45.25093, -116.76370, 5.82695
45.25093, -116.62709, 5.11063
45.25093, -116.49048, 4.90187
45.25093, -116.35388, 7.35128
45.35909, -125.09671, 0.00000
45.35909, -124.96010, 0.00000
45.35909, -124.82350, 0.00000
45.35909, -124.68689, 0.00000
45.35909, -124.55028, 0.00000
45.35909, -124.41368, 0.00000
45.35909, -124.27707, 0.00000
45.35909, -124.14046, 1.54357
45.35909, -124.00386, 38.01273
45.35909, -123.86725, 42.08574
45.35909, -123.73064, 23.45417
45.35909, -123.59404, 9.84897
45.35909, -123.45743, 3.83523
45.35909, -123.32082, 1.82777
45.35909, -123.18422, 1.20827
45.35909, -123.04761, 1.03365
45.35909, -122.91100, 1.13448
45.35909, -122.77439, 1.34074
45.35909, -122.63779, 1.83695
45.35909, -122.50118, 2.85523
45.35909, -122.36457, 5.03447
45.35909, -122.22797, 9.68283
45.35909, -122.09136, 20.29576
45.35909, -121.95475, 40.74717
45.35909, -121.81815, 70.42644
45.35909, -121.68154, 92.48704
45.35909, -121.54493, 96.65667
45.35909, -121.40833, 92.44221
45.35909, -121.27172, 85.35593
45.35909, -121.13511, 75.07125
45.35909, -120.99851, 62.84749
45.35909, -120.86190, 52.53193
45.35909, -120.72529, 45.60245
45.35909, -120.58869, 42.10111
45.35909, -120.45208, 40.94405
45.35909, -120.31547, 41.06045
45.35909, -120.17887, 41.65677
45.35909, -120.04226, 42.18174
45.35909, -119.90565, 41.03513
45.35909, -119.76905, 36.30333
45.35909, -119.63244, 31.21292
45.35909, -119.49583, 25.45286
45.35909, -119.35922, 19.86695
45.35909, -119.22262, 15.82668
45.35909, -119.08601, 13.43295
45.35909, -118.94940, 11.54979
45.35909, -118.81280, 11.21926
45.35909, -118.67619, 10.91908
45.35909, -118.53958, 9.26352
45.35909, -118.40298, 8.33676
45.35909, -118.26637, 8.33593
45.35909, -118.12976, 8.67073
45.35909, -117.99316, 10.85131
45.35909, -117.85655, 13.18858
45.35909, -117.71994, 15.18277
45.35909, -117.58334, 15.57626
45.35909, -117.44673, 16.17634
45.35909, -117.31012, 13.27501
45.35909, -117.17352, 8.85650
45.35909, -117.03691, 5.44744
45.35909, -116.90030, 3.13054
45.35909, -116.76370, 2.09425
45.35909, -116.62709, 1.79867
45.35909, -116.49048, 1.86508
45.35909, -116.35388, 1.73487
45.46725, -125.09671, 0.00000
45.46725, -124.96010, 0.00000
45.46725, -124.82350, 0.00000
45.46725, -124.68689, 0.00000
45.46725, -124.55028, 0.00000
45.46725, -124.41368, 0.00000
45.46725, -124.27707, 0.00000
45.46725, -124.14046, 0.70342
45.46725, -124.00386, 18.59781
45.46725, -123.86725, 27.84802
45.46725, -123.73064, 22.67309
45.46725, -123.59404, 12.15109
45.46725, -123.45743, 5.39456
45.46725, -123.32082, 2.71475
45.46725, -123.18422, 1.73767
45.46725, -123.04761, 1.44110
45.46725, -122.91100, 1.44428
45.46725, -122.77439, 1.69669
45.46725, -122.63779, 2.31996
45.46725, -122.50118, 3.70646
45.46725, -122.36457, 6.20165
45.46725, -122.22797, 11.97216
45.46725, -122.09136, 24.78289
45.46725, -121.95475, 49.95271
45.46725, -121.81815, 83.74131
45.46725, -121.68154, 105.84816
45.46725, -121.54493, 110.26401
45.46725, -121.40833, 106.50647
45.46725, -121.27172, 98.36172
45.46725, -121.13511, 86.17526
45.46725, -120.99851, 71.11897
45.46725, -120.86190, 58.20783
45.46725, -120.72529, 49.69531
45.46725, -120.58869, 45.69963
45.46725, -120.45208, 44.44008
45.46725, -120.31547, 44.82502
45.46725, -120.17887, 44.72382
45.46725, -120.04226, 43.47960
45.46725, -119.90565, 40.22002
45.46725, -119.76905, 34.02106
45.46725, -119.63244, 26.56872
45.46725, -119.49583, 20.17603
45.46725, -119.35922, 14.46933
45.46725, -119.22262, 10.59671
45.46725, -119.08601, 8.69727
45.46725, -118.94940, 8.22809
45.46725, -118.81280, 8.92888
45.46725, -118.67619, 8.90199
45.46725, -118.53958, 8.09710
45.46725, -118.40298, 7.58939
45.46725, -118.26637, 7.32097
45.46725, -118.12976, 8.15142
