latitude, longitude, count
45.14277, -125.09671, 0.00000
45.14277, -124.96010, 0.00000
45.14277, -124.82350, 0.00000
45.14277, -124.68689, 0.00000
45.14277, -124.55028, 0.00000
45.14277, -124.41368, 0.00000
45.14277, -124.27707, 0.00000
45.14277, -124.14046, 0.04684
45.14277, -124.00386, 0.77652
45.14277, -123.86725, 0.47687
45.14277, -123.73064, 0.14909
45.14277, -123.59404, 0.03128
45.14277, -123.45743, 0.00753
45.14277, -123.32082, 0.00330
45.14277, -123.18422, 0.00209
45.14277, -123.04761, 0.00180
45.14277, -122.91100, 0.00193
45.14277, -122.77439, 0.00238
45.14277, -122.63779, 0.00329
45.14277, -122.50118, 0.00509
45.14277, -122.36457, 0.00899
45.14277, -122.22797, 0.01661
45.14277, -122.09136, 0.03461
45.14277, -121.95475, 0.07225
45.14277, -121.81815, 0.13269
45.14277, -121.68154, 0.18934
45.14277, -121.54493, 0.20262
45.14277, -121.40833, 0.19832
45.14277, -121.27172, 0.17886
45.14277, -121.13511, 0.15491
45.14277, -120.99851, 0.13489
45.14277, -120.86190, 0.11759
45.14277, -120.72529, 0.10463
45.14277, -120.58869, 0.09688
45.14277, -120.45208, 0.09737
45.14277, -120.31547, 0.09437
45.14277, -120.17887, 0.09574
45.14277, -120.04226, 0.10154
45.14277, -119.90565, 0.10526
45.14277, -119.76905, 0.10672
45.14277, -119.63244, 0.09454
45.14277, -119.49583, 0.09616
45.14277, -119.35922, 0.09256
45.14277, -119.22262, 0.08079
45.14277, -119.08601, 0.06699
45.14277, -118.94940, 0.05699
45.14277, -118.81280, 0.04310
45.14277, -118.67619, 0.03093
45.14277, -118.53958, 0.01873
45.14277, -118.40298, 0.01389
45.14277, -118.26637, 0.01189
45.14277, -118.12976, 0.01051
45.14277, -117.99316, 0.01282
45.14277, -117.85655, 0.01378
45.14277, -117.71994, 0.01648
45.14277, -117.58334, 0.01686
45.14277, -117.44673, 0.01923
45.14277, -117.31012, 0.01652
45.14277, -117.17352, 0.01546
45.14277, -117.03691, 0.01152
45.14277, -116.90030, 0.00692
45.14277, -116.76370, 0.00547
45.14277, -116.62709, 0.00414
45.14277, -116.49048, 0.00417
45.14277, -116.35388, 0.00395
45.25093, -125.09671, 0.00000
45.25093, -124.96010, 0.00000
45.25093, -124.82350, 0.00000
45.25093, -124.68689, 0.00000
45.25093, -124.55028, 0.00000
45.25093, -124.41368, 0.00000
45.25093, -124.27707, 0.00000
45.25093, -124.14046, 0.02030
45.25093, -124.00386, 0.45472
45.25093, -123.86725, 0.35616
45.25093, -123.73064, 0.14198
45.25093, -123.59404, 0.03786
45.25093, -123.45743, 0.01113
45.25093, -123.32082, 0.00478
45.25093, -123.18422, 0.00296
45.25093, -123.04761, 0.00244
45.25093, -122.91100, 0.00253
45.25093, -122.77439, 0.00311
45.25093, -122.63779, 0.00439
45.25093, -122.50118, 0.00662
45.25093, -122.36457, 0.01135
45.25093, -122.22797, 0.02222
45.25093, -122.09136, 0.04653
45.25093, -121.95475, 0.09575
45.25093, -121.81815, 0.17114
45.25093, -121.68154, 0.23491
45.25093, -121.54493, 0.25049
45.25093, -121.40833, 0.23986
45.25093, -121.27172, 0.22061
45.25093, -121.13511, 0.19453
45.25093, -120.99851, 0.16525
45.25093, -120.86190, 0.13904
45.25093, -120.72529, 0.12331
45.25093, -120.58869, 0.11476
45.25093, -120.45208, 0.11158
45.25093, -120.31547, 0.10840
45.25093, -120.17887, 0.10829
45.25093, -120.04226, 0.10991
45.25093, -119.90565, 0.11271
45.25093, -119.76905, 0.10580
45.25093, -119.63244, 0.08995
45.25093, -119.49583, 0.07625
45.25093, -119.35922, 0.06352
45.25093, -119.22262, 0.05379
45.25093, -119.08601, 0.04277
45.25093, -118.94940, 0.03686
45.25093, -118.81280, 0.02677
45.25093, -118.67619, 0.02027
45.25093, -118.53958, 0.01414
45.25093, -118.40298, 0.01061
45.25093, -118.26637, 0.00849
45.25093, -118.12976, 0.00835
45.25093, -117.99316, 0.00953
45.25093, -117.85655, 0.01023
45.25093, -117.71994, 0.01190
45.25093, -117.58334, 0.01087
45.25093, -117.44673, 0.01128
45.25093, -117.31012, 0.01031
45.25093, -117.17352, 0.00682
45.25093, -117.03691, 0.00463
45.25093, -116.90030, 0.00327
45.25093, -116.76370, 0.00244
45.25093, -116.62709, 0.00175
45.25093, -116.49048, 0.00160
45.25093, -116.35388, 0.00207
45.35909, -125.09671, 0.00000
45.35909, -124.96010, 0.00000
45.35909, -124.82350, 0.00000
45.35909, -124.68689, 0.00000
45.35909, -124.55028, 0.00000
45.35909, -124.41368, 0.00000
45.35909, -124.27707, 0.00000
45.35909, -124.14046, 0.00752
45.35909, -124.00386, 0.19364
45.35909, -123.86725, 0.22318
45.35909, -123.73064, 0.11353
45.35909, -123.59404, 0.04297
45.35909, -123.45743, 0.01574
45.35909, -123.32082, 0.00683
45.35909, -123.18422, 0.00407
45.35909, -123.04761, 0.00323
45.35909, -122.91100, 0.00324
45.35909, -122.77439, 0.00386
45.35909, -122.63779, 0.00526
45.35909, -122.50118, 0.00786
45.35909, -122.36457, 0.01365
45.35909, -122.22797, 0.02699
45.35909, -122.09136, 0.05557
45.35909, -121.95475, 0.11408
45.35909, -121.81815, 0.19716
45.35909, -121.68154, 0.26025
45.35909, -121.54493, 0.27680
45.35909, -121.40833, 0.26690
45.35909, -121.27172, 0.24601
45.35909, -121.13511, 0.21623
45.35909, -120.99851, 0.18028
45.35909, -120.86190, 0.14919
45.35909, -120.72529, 0.12882
45.35909, -120.58869, 0.11812
45.35909, -120.45208, 0.11387
45.35909, -120.31547, 0.11315
45.35909, -120.17887, 0.11282
45.35909, -120.04226, 0.11263
45.35909, -119.90565, 0.10760
45.35909, -119.76905, 0.09493
45.35909, -119.63244, 0.07733
45.35909, -119.49583, 0.05991
45.35909, -119.35922, 0.04410
45.35909, -119.22262, 0.03250
45.35909, -119.08601, 0.02394
45.35909, -118.94940, 0.01912
45.35909, -118.81280, 0.01661
45.35909, -118.67619, 0.01350
45.35909, -118.53958, 0.01021
45.35909, -118.40298, 0.00779
45.35909, -118.26637, 0.00630
45.35909, -118.12976, 0.00620
45.35909, -117.99316, 0.00700
45.35909, -117.85655, 0.00729
45.35909, -117.71994, 0.00877
45.35909, -117.58334, 0.00870
45.35909, -117.44673, 0.00718
45.35909, -117.31012, 0.00604
45.35909, -117.17352, 0.00327
45.35909, -117.03691, 0.00197
45.35909, -116.90030, 0.00112
45.35909, -116.76370, 0.00077
45.35909, -116.62709, 0.00056
45.35909, -116.49048, 0.00053
45.35909, -116.35388, 0.00062
45.46725, -125.09671, 0.00000
45.46725, -124.96010, 0.00000
45.46725, -124.82350, 0.00000
45.46725, -124.68689, 0.00000
45.46725, -124.55028, 0.00000
45.46725, -124.41368, 0.00000
45.46725, -124.27707, 0.00000
45.46725, -124.14046, 0.00353
45.46725, -124.00386, 0.10430
45.46725, -123.86725, 0.14245
45.46725, -123.73064, 0.12033
45.46725, -123.59404, 0.05820
45.46725, -123.45743, 0.02286
45.46725, -123.32082, 0.01073
45.46725, -123.18422, 0.00619
45.46725, -123.04761, 0.00465
45.46725, -122.91100, 0.00462
45.46725, -122.77439, 0.00511
45.46725, -122.63779, 0.00656
45.46725, -122.50118, 0.01026
45.46725, -122.36457, 0.01828
45.46725, -122.22797, 0.03443
45.46725, -122.09136, 0.07212
45.46725, -121.95475, 0.14743
45.46725, -121.81815, 0.24590
45.46725, -121.68154, 0.31316
45.46725, -121.54493, 0.33099
45.46725, -121.40833, 0.32289
45.46725, -121.27172, 0.30219
45.46725, -121.13511, 0.26184
45.46725, -120.99851, 0.21444
45.46725, -120.86190, 0.17551
45.46725, -120.72529, 0.14884
45.46725, -120.58869, 0.13424
45.46725, -120.45208, 0.13085
45.46725, -120.31547, 0.13019
45.46725, -120.17887, 0.12852
45.46725, -120.04226, 0.12358
45.46725, -119.90565, 0.11108
45.46725, -119.76905, 0.09308
45.46725, -119.63244, 0.07111
45.46725, -119.49583, 0.05148
45.46725, -119.35922, 0.03494
45.46725, -119.22262, 0.02329
45.46725, -119.08601, 0.01671
45.46725, -118.94940, 0.01401
45.46725, -118.81280, 0.01291
45.46725, -118.67619, 0.01144
45.46725, -118.53958, 0.00903
45.46725, -118.40298, 0.00717
45.46725, -118.26637, 0.00631
45.46725, -118.12976, 0.00631
